"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"75872","Non-Native 27",39,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"75873","Non-Native 27",43,"spillover","rp",3,323,0.5,"spillover rp",0,323,0.5,0.5
"75876","Non-Native 27",27,"spillover","rp",3,727,0.5,"spillover rp",0,727,0.5,0.5
"75879","Non-Native 27",33,"spillover","rp",1,1679,0.5,"spillover rp",0,1679,0.5,-0.5
"75884","Non-Native 27",44,"spillover","rp",4,542,0.5,"spillover rp",0,542,-0.5,0.5
"75885","Non-Native 27",25,"spillover","rp",1,1142,0.5,"spillover rp",0,1142,0.5,-0.5
"75887","Non-Native 27",36,"spillover","rp",4,869,0.5,"spillover rp",0,869,-0.5,0.5
"75888","Non-Native 27",38,"spillover","rp",2,772,0.5,"spillover rp",0,772,-0.5,-0.5
"75893","Non-Native 28",46,"spillover","rp",3,222,0.5,"spillover rp",0,222,0.5,0.5
"75895","Non-Native 28",28,"spillover","rp",1,255,0.5,"spillover rp",0,255,0.5,-0.5
"75902","Non-Native 28",48,"spillover","rp",1,229,0.5,"spillover rp",0,229,0.5,-0.5
"75903","Non-Native 28",38,"spillover","rp",3,411,0.5,"spillover rp",0,411,0.5,0.5
"75904","Non-Native 28",45,"spillover","rp",2,221,0.5,"spillover rp",0,221,-0.5,-0.5
"75905","Non-Native 28",31,"spillover","rp",4,363,0.5,"spillover rp",0,363,-0.5,0.5
"75906","Non-Native 28",47,"spillover","rp",4,263,0.5,"spillover rp",0,263,-0.5,0.5
"75909","Non-Native 28",34,"spillover","rp",3,524,0.5,"spillover rp",0,524,0.5,0.5
"75910","Non-Native 28",41,"spillover","rp",2,314,0.5,"spillover rp",0,314,-0.5,-0.5
"75911","Non-Native 28",33,"spillover","rp",2,256,0.5,"spillover rp",0,256,-0.5,-0.5
"75912","Non-Native 28",37,"spillover","rp",2,377,0.5,"spillover rp",0,377,-0.5,-0.5
"75914","Non-Native 28",32,"spillover","rp",1,390,0.5,"spillover rp",0,390,0.5,-0.5
"75917","Non-Native 28",30,"spillover","rp",3,198,0.5,"spillover rp",0,198,0.5,0.5
"75918","Non-Native 28",43,"spillover","rp",4,283,0.5,"spillover rp",0,283,-0.5,0.5
"75920","Non-Native 28",44,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"75921","Non-Native 28",40,"spillover","rp",1,281,0.5,"spillover rp",0,281,0.5,-0.5
"75924","Non-Native 28",29,"spillover","rp",2,309,0.5,"spillover rp",0,309,-0.5,-0.5
"75928","Non-Native 28",39,"spillover","rp",4,485,0.5,"spillover rp",0,485,-0.5,0.5
"75929","Non-Native 28",35,"spillover","rp",4,568,0.5,"spillover rp",0,568,-0.5,0.5
"75930","Non-Native 28",26,"spillover","rp",3,620,0.5,"spillover rp",0,620,0.5,0.5
"75931","Non-Native 28",25,"spillover","rp",2,196,0.5,"spillover rp",0,196,-0.5,-0.5
"75932","Non-Native 28",42,"spillover","rp",3,143,0.5,"spillover rp",0,143,0.5,0.5
"75934","Non-Native 28",36,"spillover","rp",1,800,0.5,"spillover rp",0,800,0.5,-0.5
"75936","Non-Native 28",27,"spillover","rp",4,828,0.5,"spillover rp",0,828,-0.5,0.5
"75937","Non-Native 29",25,"spillover","rp",3,1022,0.5,"spillover rp",0,1022,0.5,0.5
"75940","Non-Native 29",40,"spillover","rp",2,206,0.5,"spillover rp",0,206,-0.5,-0.5
"75942","Non-Native 29",34,"spillover","rp",4,321,0.5,"spillover rp",0,321,-0.5,0.5
"75943","Non-Native 29",43,"spillover","rp",1,210,0.5,"spillover rp",0,210,0.5,-0.5
"75945","Non-Native 29",46,"spillover","rp",4,228,0.5,"spillover rp",0,228,-0.5,0.5
"75946","Non-Native 29",28,"spillover","rp",2,507,0.5,"spillover rp",0,507,-0.5,-0.5
"75947","Non-Native 29",29,"spillover","rp",3,194,0.5,"spillover rp",0,194,0.5,0.5
"75949","Non-Native 29",36,"spillover","rp",2,567,0.5,"spillover rp",0,567,-0.5,-0.5
"75950","Non-Native 29",35,"spillover","rp",1,232,0.5,"spillover rp",0,232,0.5,-0.5
"75954","Non-Native 29",41,"spillover","rp",3,384,0.5,"spillover rp",0,384,0.5,0.5
"75956","Non-Native 29",27,"spillover","rp",1,327,0.5,"spillover rp",0,327,0.5,-0.5
"75959","Non-Native 29",39,"spillover","rp",1,228,0.5,"spillover rp",0,228,0.5,-0.5
"75961","Non-Native 29",33,"spillover","rp",3,185,0.5,"spillover rp",0,185,0.5,0.5
"75962","Non-Native 29",42,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"75964","Non-Native 29",31,"spillover","rp",1,519,0.5,"spillover rp",0,519,0.5,-0.5
"75965","Non-Native 29",30,"spillover","rp",4,233,0.5,"spillover rp",0,233,-0.5,0.5
"75970","Non-Native 29",44,"spillover","rp",2,0,0.5,"spillover rp",1,NA,-0.5,-0.5
"75971","Non-Native 29",47,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"75974","Non-Native 29",26,"spillover","rp",4,154,0.5,"spillover rp",0,154,-0.5,0.5
"75975","Non-Native 29",45,"spillover","rp",3,168,0.5,"spillover rp",0,168,0.5,0.5
"75976","Non-Native 29",48,"spillover","rp",2,0,0.5,"spillover rp",1,NA,-0.5,-0.5
"75982","Non-Native 29",37,"spillover","rp",3,774,0.5,"spillover rp",0,774,0.5,0.5
"75983","Non-Native 29",38,"spillover","rp",4,206,0.5,"spillover rp",0,206,-0.5,0.5
"75986","Non-Native 30",46,"spillover","rp",1,536,0.5,"spillover rp",0,536,0.5,-0.5
"75988","Non-Native 30",48,"spillover","rp",3,589,0.5,"spillover rp",0,589,0.5,0.5
"75990","Non-Native 30",26,"spillover","rp",1,524,0.5,"spillover rp",0,524,0.5,-0.5
"75993","Non-Native 30",29,"spillover","rp",4,711,0.5,"spillover rp",0,711,-0.5,0.5
"75994","Non-Native 30",44,"spillover","rp",3,256,0.5,"spillover rp",0,256,0.5,0.5
"75995","Non-Native 30",28,"spillover","rp",3,330,0.5,"spillover rp",0,330,0.5,0.5
"75997","Non-Native 30",31,"spillover","rp",2,425,0.5,"spillover rp",0,425,-0.5,-0.5
"75998","Non-Native 30",27,"spillover","rp",2,0,0.5,"spillover rp",1,NA,-0.5,-0.5
"75999","Non-Native 30",34,"spillover","rp",1,492,0.5,"spillover rp",0,492,0.5,-0.5
"76001","Non-Native 30",32,"spillover","rp",3,911,0.5,"spillover rp",0,911,0.5,0.5
"76002","Non-Native 30",36,"spillover","rp",3,1751,0.5,"spillover rp",0,1751,0.5,0.5
"76003","Non-Native 30",41,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"76004","Non-Native 30",45,"spillover","rp",4,737,0.5,"spillover rp",0,737,-0.5,0.5
"76008","Non-Native 30",43,"spillover","rp",2,458,0.5,"spillover rp",0,458,-0.5,-0.5
"76010","Non-Native 30",42,"spillover","rp",1,384,0.5,"spillover rp",0,384,0.5,-0.5
"76011","Non-Native 30",30,"spillover","rp",1,438,0.5,"spillover rp",0,438,0.5,-0.5
"76012","Non-Native 30",47,"spillover","rp",2,133,0.5,"spillover rp",0,133,-0.5,-0.5
"76014","Non-Native 30",37,"spillover","rp",4,379,0.5,"spillover rp",0,379,-0.5,0.5
"76015","Non-Native 30",35,"spillover","rp",2,197,0.5,"spillover rp",0,197,-0.5,-0.5
"76018","Non-Native 30",39,"spillover","rp",2,435,0.5,"spillover rp",0,435,-0.5,-0.5
"76020","Non-Native 30",33,"spillover","rp",4,706,0.5,"spillover rp",0,706,-0.5,0.5
"76024","Non-Native 30",40,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"76027","Non-Native 30",38,"spillover","rp",1,356,0.5,"spillover rp",0,356,0.5,-0.5
"76030","Non-Native 30",25,"spillover","rp",4,200,0.5,"spillover rp",0,200,-0.5,0.5
"76033","Non-Native 31",37,"spillover","rp",1,583,0.5,"spillover rp",0,583,0.5,-0.5
"76034","Non-Native 31",33,"spillover","rp",1,199,0.5,"spillover rp",0,199,0.5,-0.5
"76036","Non-Native 31",38,"spillover","rp",2,236,0.5,"spillover rp",0,236,-0.5,-0.5
"76037","Non-Native 31",31,"spillover","rp",3,199,0.5,"spillover rp",0,199,0.5,0.5
"76038","Non-Native 31",29,"spillover","rp",1,3085,0.5,"spillover rp",0,3085,0.5,-0.5
"76039","Non-Native 31",39,"spillover","rp",3,353,0.5,"spillover rp",0,353,0.5,0.5
"76042","Non-Native 31",42,"spillover","rp",2,155,0.5,"spillover rp",0,155,-0.5,-0.5
"76046","Non-Native 31",40,"spillover","rp",4,803,0.5,"spillover rp",0,803,-0.5,0.5
"76048","Non-Native 31",46,"spillover","rp",2,365,0.5,"spillover rp",0,365,-0.5,-0.5
"76049","Non-Native 31",43,"spillover","rp",3,378,0.5,"spillover rp",0,378,0.5,0.5
"76053","Non-Native 31",32,"spillover","rp",4,596,0.5,"spillover rp",0,596,-0.5,0.5
"76054","Non-Native 31",27,"spillover","rp",3,320,0.5,"spillover rp",0,320,0.5,0.5
"76058","Non-Native 31",41,"spillover","rp",1,515,0.5,"spillover rp",0,515,0.5,-0.5
"76059","Non-Native 31",36,"spillover","rp",4,611,0.5,"spillover rp",0,611,-0.5,0.5
"76060","Non-Native 31",26,"spillover","rp",2,865,0.5,"spillover rp",0,865,-0.5,-0.5
"76064","Non-Native 31",25,"spillover","rp",1,401,0.5,"spillover rp",0,401,0.5,-0.5
"76065","Non-Native 31",47,"spillover","rp",3,337,0.5,"spillover rp",0,337,0.5,0.5
"76066","Non-Native 31",45,"spillover","rp",1,248,0.5,"spillover rp",0,248,0.5,-0.5
"76069","Non-Native 31",35,"spillover","rp",3,1112,0.5,"spillover rp",0,1112,0.5,0.5
"76070","Non-Native 31",48,"spillover","rp",4,398,0.5,"spillover rp",0,398,-0.5,0.5
"76071","Non-Native 31",44,"spillover","rp",4,306,0.5,"spillover rp",0,306,-0.5,0.5
"76073","Non-Native 31",34,"spillover","rp",2,683,0.5,"spillover rp",0,683,-0.5,-0.5
"76077","Non-Native 31",28,"spillover","rp",4,420,0.5,"spillover rp",0,420,-0.5,0.5
"76078","Non-Native 31",30,"spillover","rp",2,249,0.5,"spillover rp",0,249,-0.5,-0.5
"76081","Non-Native 32",32,"spillover","rp",1,518,0.5,"spillover rp",0,518,0.5,-0.5
"76086","Non-Native 32",45,"spillover","rp",2,1513,0.5,"spillover rp",0,1513,-0.5,-0.5
"76087","Non-Native 32",43,"spillover","rp",4,1014,0.5,"spillover rp",0,1014,-0.5,0.5
"76088","Non-Native 32",48,"spillover","rp",1,292,0.5,"spillover rp",0,292,0.5,-0.5
"76093","Non-Native 32",27,"spillover","rp",4,3008,0.5,"spillover rp",0,3008,-0.5,0.5
"76095","Non-Native 32",28,"spillover","rp",1,309,0.5,"spillover rp",0,309,0.5,-0.5
"76096","Non-Native 32",38,"spillover","rp",3,215,0.5,"spillover rp",0,215,0.5,0.5
"76099","Non-Native 32",26,"spillover","rp",3,818,0.5,"spillover rp",0,818,0.5,0.5
"76100","Non-Native 32",31,"spillover","rp",4,186,0.5,"spillover rp",0,186,-0.5,0.5
"76101","Non-Native 32",37,"spillover","rp",2,183,0.5,"spillover rp",0,183,-0.5,-0.5
"76103","Non-Native 32",34,"spillover","rp",3,326,0.5,"spillover rp",0,326,0.5,0.5
"76104","Non-Native 32",47,"spillover","rp",4,774,0.5,"spillover rp",0,774,-0.5,0.5
"76106","Non-Native 32",33,"spillover","rp",2,171,0.5,"spillover rp",0,171,-0.5,-0.5
"76110","Non-Native 32",40,"spillover","rp",1,363,0.5,"spillover rp",0,363,0.5,-0.5
"76111","Non-Native 32",39,"spillover","rp",4,425,0.5,"spillover rp",0,425,-0.5,0.5
"76112","Non-Native 32",35,"spillover","rp",4,359,0.5,"spillover rp",0,359,-0.5,0.5
"76114","Non-Native 32",41,"spillover","rp",2,305,0.5,"spillover rp",0,305,-0.5,-0.5
"76115","Non-Native 32",30,"spillover","rp",3,204,0.5,"spillover rp",0,204,0.5,0.5
"76116","Non-Native 32",44,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"76118","Non-Native 32",46,"spillover","rp",3,362,0.5,"spillover rp",0,362,0.5,0.5
"76120","Non-Native 32",36,"spillover","rp",1,592,0.5,"spillover rp",0,592,0.5,-0.5
"76121","Non-Native 32",29,"spillover","rp",2,475,0.5,"spillover rp",0,475,-0.5,-0.5
"76124","Non-Native 32",42,"spillover","rp",3,585,0.5,"spillover rp",0,585,0.5,0.5
"76125","Non-Native 32",25,"spillover","rp",2,183,0.5,"spillover rp",0,183,-0.5,-0.5
"76131","Non-Native 33",34,"spillover","rp",4,366,0.5,"spillover rp",0,366,-0.5,0.5
"76132","Non-Native 33",40,"spillover","rp",2,492,0.5,"spillover rp",0,492,-0.5,-0.5
"76134","Non-Native 33",43,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"76137","Non-Native 33",29,"spillover","rp",3,510,0.5,"spillover rp",0,510,0.5,0.5
"76142","Non-Native 33",46,"spillover","rp",4,364,0.5,"spillover rp",0,364,-0.5,0.5
"76147","Non-Native 33",36,"spillover","rp",2,1221,0.5,"spillover rp",0,1221,-0.5,-0.5
"76148","Non-Native 33",44,"spillover","rp",2,307,0.5,"spillover rp",0,307,-0.5,-0.5
"76149","Non-Native 33",27,"spillover","rp",1,357,0.5,"spillover rp",0,357,0.5,-0.5
"76151","Non-Native 33",33,"spillover","rp",3,321,0.5,"spillover rp",0,321,0.5,0.5
"76153","Non-Native 33",47,"spillover","rp",1,189,0.5,"spillover rp",0,189,0.5,-0.5
"76154","Non-Native 33",37,"spillover","rp",3,167,0.5,"spillover rp",0,167,0.5,0.5
"76155","Non-Native 33",39,"spillover","rp",1,565,0.5,"spillover rp",0,565,0.5,-0.5
"76156","Non-Native 33",32,"spillover","rp",2,692,0.5,"spillover rp",0,692,-0.5,-0.5
"76157","Non-Native 33",48,"spillover","rp",2,327,0.5,"spillover rp",0,327,-0.5,-0.5
"76158","Non-Native 33",38,"spillover","rp",4,393,0.5,"spillover rp",0,393,-0.5,0.5
"76165","Non-Native 33",45,"spillover","rp",3,373,0.5,"spillover rp",0,373,0.5,0.5
"76166","Non-Native 33",25,"spillover","rp",3,154,0.5,"spillover rp",0,154,0.5,0.5
"76168","Non-Native 33",30,"spillover","rp",4,407,0.5,"spillover rp",0,407,-0.5,0.5
"76169","Non-Native 33",35,"spillover","rp",1,419,0.5,"spillover rp",0,419,0.5,-0.5
"76170","Non-Native 33",28,"spillover","rp",2,1849,0.5,"spillover rp",0,1849,-0.5,-0.5
"76171","Non-Native 33",26,"spillover","rp",4,741,0.5,"spillover rp",0,741,-0.5,0.5
"76172","Non-Native 33",42,"spillover","rp",4,463,0.5,"spillover rp",0,463,-0.5,0.5
"76173","Non-Native 33",31,"spillover","rp",1,370,0.5,"spillover rp",0,370,0.5,-0.5
"76174","Non-Native 33",41,"spillover","rp",3,786,0.5,"spillover rp",0,786,0.5,0.5
"76175","Non-Native 34",29,"spillover","rp",4,709,0.5,"spillover rp",0,709,-0.5,0.5
"76176","Non-Native 34",36,"spillover","rp",3,1287,0.5,"spillover rp",0,1287,0.5,0.5
"76177","Non-Native 34",33,"spillover","rp",4,795,0.5,"spillover rp",0,795,-0.5,0.5
"76184","Non-Native 34",38,"spillover","rp",1,445,0.5,"spillover rp",0,445,0.5,-0.5
"76186","Non-Native 34",34,"spillover","rp",1,834,0.5,"spillover rp",0,834,0.5,-0.5
"76187","Non-Native 34",46,"spillover","rp",1,177,0.5,"spillover rp",0,177,0.5,-0.5
"76190","Non-Native 34",42,"spillover","rp",1,398,0.5,"spillover rp",0,398,0.5,-0.5
"76194","Non-Native 34",28,"spillover","rp",3,1300,0.5,"spillover rp",0,1300,0.5,0.5
"76195","Non-Native 34",39,"spillover","rp",2,680,0.5,"spillover rp",0,680,-0.5,-0.5
"76199","Non-Native 34",35,"spillover","rp",2,426,0.5,"spillover rp",0,426,-0.5,-0.5
"76201","Non-Native 34",43,"spillover","rp",2,356,0.5,"spillover rp",0,356,-0.5,-0.5
"76202","Non-Native 34",26,"spillover","rp",1,678,0.5,"spillover rp",0,678,0.5,-0.5
"76203","Non-Native 34",25,"spillover","rp",4,790,0.5,"spillover rp",0,790,-0.5,0.5
"76204","Non-Native 34",27,"spillover","rp",2,424,0.5,"spillover rp",0,424,-0.5,-0.5
"76205","Non-Native 34",47,"spillover","rp",2,512,0.5,"spillover rp",0,512,-0.5,-0.5
"76206","Non-Native 34",32,"spillover","rp",3,762,0.5,"spillover rp",0,762,0.5,0.5
"76209","Non-Native 34",31,"spillover","rp",2,177,0.5,"spillover rp",0,177,-0.5,-0.5
"76212","Non-Native 34",30,"spillover","rp",1,705,0.5,"spillover rp",0,705,0.5,-0.5
"76213","Non-Native 34",40,"spillover","rp",3,1375,0.5,"spillover rp",0,1375,0.5,0.5
"76214","Non-Native 34",41,"spillover","rp",4,188,0.5,"spillover rp",0,188,-0.5,0.5
"76216","Non-Native 34",45,"spillover","rp",4,460,0.5,"spillover rp",0,460,-0.5,0.5
"76217","Non-Native 34",44,"spillover","rp",3,173,0.5,"spillover rp",0,173,0.5,0.5
"76218","Non-Native 34",48,"spillover","rp",3,441,0.5,"spillover rp",0,441,0.5,0.5
"76220","Non-Native 34",37,"spillover","rp",4,783,0.5,"spillover rp",0,783,-0.5,0.5
"76223","Non-Native 35",35,"spillover","rp",2,0,0.5,"spillover rp",1,NA,-0.5,-0.5
"76224","Non-Native 35",30,"spillover","rp",1,100,0.5,"spillover rp",0,100,0.5,-0.5
"76225","Non-Native 35",44,"spillover","rp",3,263,0.5,"spillover rp",0,263,0.5,0.5
"76228","Non-Native 35",45,"spillover","rp",4,173,0.5,"spillover rp",0,173,-0.5,0.5
"76229","Non-Native 35",25,"spillover","rp",4,463,0.5,"spillover rp",0,463,-0.5,0.5
"76230","Non-Native 35",48,"spillover","rp",3,757,0.5,"spillover rp",0,757,0.5,0.5
"76231","Non-Native 35",37,"spillover","rp",4,248,0.5,"spillover rp",0,248,-0.5,0.5
"76234","Non-Native 35",36,"spillover","rp",3,405,0.5,"spillover rp",0,405,0.5,0.5
"76235","Non-Native 35",34,"spillover","rp",1,501,0.5,"spillover rp",0,501,0.5,-0.5
"76237","Non-Native 35",29,"spillover","rp",4,544,0.5,"spillover rp",0,544,-0.5,0.5
"76238","Non-Native 35",42,"spillover","rp",1,401,0.5,"spillover rp",0,401,0.5,-0.5
"76248","Non-Native 35",46,"spillover","rp",1,303,0.5,"spillover rp",0,303,0.5,-0.5
"76249","Non-Native 35",26,"spillover","rp",1,578,0.5,"spillover rp",0,578,0.5,-0.5
"76251","Non-Native 35",47,"spillover","rp",2,230,0.5,"spillover rp",0,230,-0.5,-0.5
"76255","Non-Native 35",40,"spillover","rp",3,636,0.5,"spillover rp",0,636,0.5,0.5
"76257","Non-Native 35",39,"spillover","rp",2,305,0.5,"spillover rp",0,305,-0.5,-0.5
"76258","Non-Native 35",28,"spillover","rp",3,6471,0.5,"spillover rp",0,6471,0.5,0.5
"76260","Non-Native 35",38,"spillover","rp",1,426,0.5,"spillover rp",0,426,0.5,-0.5
"76262","Non-Native 35",33,"spillover","rp",4,237,0.5,"spillover rp",0,237,-0.5,0.5
"76263","Non-Native 35",43,"spillover","rp",2,196,0.5,"spillover rp",0,196,-0.5,-0.5
"76264","Non-Native 35",32,"spillover","rp",3,235,0.5,"spillover rp",0,235,0.5,0.5
"76268","Non-Native 35",41,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"76269","Non-Native 35",31,"spillover","rp",2,591,0.5,"spillover rp",0,591,-0.5,-0.5
"76270","Non-Native 35",27,"spillover","rp",2,291,0.5,"spillover rp",0,291,-0.5,-0.5
"76271","Non-Native 36",39,"spillover","rp",3,85,0.5,"spillover rp",0,85,0.5,0.5
"76272","Non-Native 36",37,"spillover","rp",1,330,0.5,"spillover rp",0,330,0.5,-0.5
"76273","Non-Native 36",41,"spillover","rp",1,402,0.5,"spillover rp",0,402,0.5,-0.5
"76275","Non-Native 36",38,"spillover","rp",2,429,0.5,"spillover rp",0,429,-0.5,-0.5
"76277","Non-Native 36",36,"spillover","rp",4,740,0.5,"spillover rp",0,740,-0.5,0.5
"76279","Non-Native 36",43,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"76280","Non-Native 36",40,"spillover","rp",4,1759,0.5,"spillover rp",0,1759,-0.5,0.5
"76284","Non-Native 36",27,"spillover","rp",3,349,0.5,"spillover rp",0,349,0.5,0.5
"76285","Non-Native 36",45,"spillover","rp",1,448,0.5,"spillover rp",0,448,0.5,-0.5
"76287","Non-Native 36",48,"spillover","rp",4,502,0.5,"spillover rp",0,502,-0.5,0.5
"76289","Non-Native 36",25,"spillover","rp",1,248,0.5,"spillover rp",0,248,0.5,-0.5
"76290","Non-Native 36",34,"spillover","rp",2,425,0.5,"spillover rp",0,425,-0.5,-0.5
"76291","Non-Native 36",29,"spillover","rp",1,793,0.5,"spillover rp",0,793,0.5,-0.5
"76292","Non-Native 36",26,"spillover","rp",2,670,0.5,"spillover rp",0,670,-0.5,-0.5
"76298","Non-Native 36",30,"spillover","rp",2,541,0.5,"spillover rp",0,541,-0.5,-0.5
"76299","Non-Native 36",35,"spillover","rp",3,490,0.5,"spillover rp",0,490,0.5,0.5
"76301","Non-Native 36",33,"spillover","rp",1,428,0.5,"spillover rp",0,428,0.5,-0.5
"76302","Non-Native 36",31,"spillover","rp",3,182,0.5,"spillover rp",0,182,0.5,0.5
"76303","Non-Native 36",47,"spillover","rp",3,390,0.5,"spillover rp",0,390,0.5,0.5
"76305","Non-Native 36",32,"spillover","rp",4,489,0.5,"spillover rp",0,489,-0.5,0.5
"76314","Non-Native 36",44,"spillover","rp",4,180,0.5,"spillover rp",0,180,-0.5,0.5
"76315","Non-Native 36",28,"spillover","rp",4,341,0.5,"spillover rp",0,341,-0.5,0.5
"76317","Non-Native 36",46,"spillover","rp",2,243,0.5,"spillover rp",0,243,-0.5,-0.5
"76318","Non-Native 36",42,"spillover","rp",2,186,0.5,"spillover rp",0,186,-0.5,-0.5
"76319","Non-Native 37",31,"spillover","rp",4,793,0.5,"spillover rp",0,793,-0.5,0.5
"76322","Non-Native 37",44,"spillover","rp",1,909,0.5,"spillover rp",0,909,0.5,-0.5
"76323","Non-Native 37",30,"spillover","rp",3,518,0.5,"spillover rp",0,518,0.5,0.5
"76324","Non-Native 37",29,"spillover","rp",2,1415,0.5,"spillover rp",0,1415,-0.5,-0.5
"76329","Non-Native 37",34,"spillover","rp",3,1634,0.5,"spillover rp",0,1634,0.5,0.5
"76330","Non-Native 37",40,"spillover","rp",1,1334,0.5,"spillover rp",0,1334,0.5,-0.5
"76331","Non-Native 37",27,"spillover","rp",4,1010,0.5,"spillover rp",0,1010,-0.5,0.5
"76333","Non-Native 37",41,"spillover","rp",2,433,0.5,"spillover rp",0,433,-0.5,-0.5
"76339","Non-Native 37",42,"spillover","rp",3,1372,0.5,"spillover rp",0,1372,0.5,0.5
"76340","Non-Native 37",35,"spillover","rp",4,1011,0.5,"spillover rp",0,1011,-0.5,0.5
"76341","Non-Native 37",37,"spillover","rp",2,581,0.5,"spillover rp",0,581,-0.5,-0.5
"76342","Non-Native 37",39,"spillover","rp",4,826,0.5,"spillover rp",0,826,-0.5,0.5
"76344","Non-Native 37",26,"spillover","rp",3,1633,0.5,"spillover rp",0,1633,0.5,0.5
"76345","Non-Native 37",43,"spillover","rp",4,661,0.5,"spillover rp",0,661,-0.5,0.5
"76347","Non-Native 37",28,"spillover","rp",1,779,0.5,"spillover rp",0,779,0.5,-0.5
"76348","Non-Native 37",25,"spillover","rp",2,254,0.5,"spillover rp",0,254,-0.5,-0.5
"76349","Non-Native 37",33,"spillover","rp",2,441,0.5,"spillover rp",0,441,-0.5,-0.5
"76350","Non-Native 37",32,"spillover","rp",1,765,0.5,"spillover rp",0,765,0.5,-0.5
"76353","Non-Native 37",46,"spillover","rp",3,539,0.5,"spillover rp",0,539,0.5,0.5
"76356","Non-Native 37",38,"spillover","rp",3,792,0.5,"spillover rp",0,792,0.5,0.5
"76357","Non-Native 37",36,"spillover","rp",1,1531,0.5,"spillover rp",0,1531,0.5,-0.5
"76361","Non-Native 37",48,"spillover","rp",1,469,0.5,"spillover rp",0,469,0.5,-0.5
"76362","Non-Native 37",47,"spillover","rp",4,1187,0.5,"spillover rp",0,1187,-0.5,0.5
"76363","Non-Native 37",45,"spillover","rp",2,484,0.5,"spillover rp",0,484,-0.5,-0.5
"76369","Non-Native 38",42,"spillover","rp",4,317,0.5,"spillover rp",0,317,-0.5,0.5
"76373","Non-Native 38",30,"spillover","rp",4,391,0.5,"spillover rp",0,391,-0.5,0.5
"76374","Non-Native 38",29,"spillover","rp",3,1151,0.5,"spillover rp",0,1151,0.5,0.5
"76375","Non-Native 38",48,"spillover","rp",2,319,0.5,"spillover rp",0,319,-0.5,-0.5
"76376","Non-Native 38",33,"spillover","rp",3,296,0.5,"spillover rp",0,296,0.5,0.5
"76377","Non-Native 38",38,"spillover","rp",4,439,0.5,"spillover rp",0,439,-0.5,0.5
"76379","Non-Native 38",36,"spillover","rp",2,1474,0.5,"spillover rp",0,1474,-0.5,-0.5
"76382","Non-Native 38",39,"spillover","rp",1,559,0.5,"spillover rp",0,559,0.5,-0.5
"76386","Non-Native 38",45,"spillover","rp",3,918,0.5,"spillover rp",0,918,0.5,0.5
"76387","Non-Native 38",41,"spillover","rp",3,325,0.5,"spillover rp",0,325,0.5,0.5
"76388","Non-Native 38",46,"spillover","rp",4,276,0.5,"spillover rp",0,276,-0.5,0.5
"76392","Non-Native 38",27,"spillover","rp",1,428,0.5,"spillover rp",0,428,0.5,-0.5
