"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"57096","Non-Native 34",34,"spillover","tt",1,1287,0.5,"spillover tt",0,1287,0.5,-0.5
"57097","Non-Native 34",46,"spillover","tt",1,177,0.5,"spillover tt",0,177,0.5,-0.5
"57100","Non-Native 34",42,"spillover","tt",1,564,0.5,"spillover tt",0,564,0.5,-0.5
"57104","Non-Native 34",28,"spillover","tt",3,868,0.5,"spillover tt",0,868,0.5,0.5
"57105","Non-Native 34",39,"spillover","tt",2,917,0.5,"spillover tt",0,917,-0.5,-0.5
"57109","Non-Native 34",35,"spillover","tt",2,426,0.5,"spillover tt",0,426,-0.5,-0.5
"57111","Non-Native 34",43,"spillover","tt",2,356,0.5,"spillover tt",0,356,-0.5,-0.5
"57112","Non-Native 34",26,"spillover","tt",1,678,0.5,"spillover tt",0,678,0.5,-0.5
"57113","Non-Native 34",25,"spillover","tt",4,790,0.5,"spillover tt",0,790,-0.5,0.5
"57114","Non-Native 34",27,"spillover","tt",2,424,0.5,"spillover tt",0,424,-0.5,-0.5
"57115","Non-Native 34",47,"spillover","tt",2,512,0.5,"spillover tt",0,512,-0.5,-0.5
"57116","Non-Native 34",32,"spillover","tt",3,762,0.5,"spillover tt",0,762,0.5,0.5
"57119","Non-Native 34",31,"spillover","tt",2,177,0.5,"spillover tt",0,177,-0.5,-0.5
"57122","Non-Native 34",30,"spillover","tt",1,705,0.5,"spillover tt",0,705,0.5,-0.5
"57123","Non-Native 34",40,"spillover","tt",3,1716,0.5,"spillover tt",0,1716,0.5,0.5
"57124","Non-Native 34",41,"spillover","tt",4,188,0.5,"spillover tt",0,188,-0.5,0.5
"57126","Non-Native 34",45,"spillover","tt",4,460,0.5,"spillover tt",0,460,-0.5,0.5
"57127","Non-Native 34",44,"spillover","tt",3,173,0.5,"spillover tt",0,173,0.5,0.5
"57128","Non-Native 34",48,"spillover","tt",3,441,0.5,"spillover tt",0,441,0.5,0.5
"57130","Non-Native 34",37,"spillover","tt",4,783,0.5,"spillover tt",0,783,-0.5,0.5
"57133","Non-Native 35",35,"spillover","tt",2,0,0.5,"spillover tt",1,NA,-0.5,-0.5
"57134","Non-Native 35",30,"spillover","tt",1,100,0.5,"spillover tt",0,100,0.5,-0.5
"57135","Non-Native 35",44,"spillover","tt",3,520,0.5,"spillover tt",0,520,0.5,0.5
"57138","Non-Native 35",45,"spillover","tt",4,426,0.5,"spillover tt",0,426,-0.5,0.5
"57139","Non-Native 35",25,"spillover","tt",4,463,0.5,"spillover tt",0,463,-0.5,0.5
"57140","Non-Native 35",48,"spillover","tt",3,753,0.5,"spillover tt",0,753,0.5,0.5
"57141","Non-Native 35",37,"spillover","tt",4,127,0.5,"spillover tt",0,127,-0.5,0.5
"57144","Non-Native 35",36,"spillover","tt",3,724,0.5,"spillover tt",0,724,0.5,0.5
"57145","Non-Native 35",34,"spillover","tt",1,1056,0.5,"spillover tt",0,1056,0.5,-0.5
"57147","Non-Native 35",29,"spillover","tt",4,372,0.5,"spillover tt",0,372,-0.5,0.5
"57148","Non-Native 35",42,"spillover","tt",1,401,0.5,"spillover tt",0,401,0.5,-0.5
"57158","Non-Native 35",46,"spillover","tt",1,303,0.5,"spillover tt",0,303,0.5,-0.5
"57159","Non-Native 35",26,"spillover","tt",1,578,0.5,"spillover tt",0,578,0.5,-0.5
"57161","Non-Native 35",47,"spillover","tt",2,230,0.5,"spillover tt",0,230,-0.5,-0.5
"57165","Non-Native 35",40,"spillover","tt",3,636,0.5,"spillover tt",0,636,0.5,0.5
"57167","Non-Native 35",39,"spillover","tt",2,589,0.5,"spillover tt",0,589,-0.5,-0.5
"57168","Non-Native 35",28,"spillover","tt",3,336,0.5,"spillover tt",0,336,0.5,0.5
"57170","Non-Native 35",38,"spillover","tt",1,426,0.5,"spillover tt",0,426,0.5,-0.5
"57172","Non-Native 35",33,"spillover","tt",4,237,0.5,"spillover tt",0,237,-0.5,0.5
"57173","Non-Native 35",43,"spillover","tt",2,196,0.5,"spillover tt",0,196,-0.5,-0.5
"57174","Non-Native 35",32,"spillover","tt",3,603,0.5,"spillover tt",0,603,0.5,0.5
"57178","Non-Native 35",41,"spillover","tt",4,0,0.5,"spillover tt",1,NA,-0.5,0.5
"57179","Non-Native 35",31,"spillover","tt",2,332,0.5,"spillover tt",0,332,-0.5,-0.5
"57180","Non-Native 35",27,"spillover","tt",2,291,0.5,"spillover tt",0,291,-0.5,-0.5
"57181","Non-Native 36",39,"spillover","tt",3,85,0.5,"spillover tt",0,85,0.5,0.5
"57182","Non-Native 36",37,"spillover","tt",1,677,0.5,"spillover tt",0,677,0.5,-0.5
"57183","Non-Native 36",41,"spillover","tt",1,402,0.5,"spillover tt",0,402,0.5,-0.5
"57185","Non-Native 36",38,"spillover","tt",2,429,0.5,"spillover tt",0,429,-0.5,-0.5
"57187","Non-Native 36",36,"spillover","tt",4,740,0.5,"spillover tt",0,740,-0.5,0.5
"57189","Non-Native 36",43,"spillover","tt",3,224,0.5,"spillover tt",0,224,0.5,0.5
"57190","Non-Native 36",40,"spillover","tt",4,1027,0.5,"spillover tt",0,1027,-0.5,0.5
"57194","Non-Native 36",27,"spillover","tt",3,652,0.5,"spillover tt",0,652,0.5,0.5
"57195","Non-Native 36",45,"spillover","tt",1,621,0.5,"spillover tt",0,621,0.5,-0.5
"57197","Non-Native 36",48,"spillover","tt",4,502,0.5,"spillover tt",0,502,-0.5,0.5
"57199","Non-Native 36",25,"spillover","tt",1,248,0.5,"spillover tt",0,248,0.5,-0.5
"57200","Non-Native 36",34,"spillover","tt",2,425,0.5,"spillover tt",0,425,-0.5,-0.5
"57201","Non-Native 36",29,"spillover","tt",1,793,0.5,"spillover tt",0,793,0.5,-0.5
"57202","Non-Native 36",26,"spillover","tt",2,670,0.5,"spillover tt",0,670,-0.5,-0.5
"57208","Non-Native 36",30,"spillover","tt",2,541,0.5,"spillover tt",0,541,-0.5,-0.5
"57209","Non-Native 36",35,"spillover","tt",3,490,0.5,"spillover tt",0,490,0.5,0.5
"57211","Non-Native 36",33,"spillover","tt",1,428,0.5,"spillover tt",0,428,0.5,-0.5
"57212","Non-Native 36",31,"spillover","tt",3,347,0.5,"spillover tt",0,347,0.5,0.5
"57213","Non-Native 36",47,"spillover","tt",3,390,0.5,"spillover tt",0,390,0.5,0.5
"57215","Non-Native 36",32,"spillover","tt",4,648,0.5,"spillover tt",0,648,-0.5,0.5
"57224","Non-Native 36",44,"spillover","tt",4,180,0.5,"spillover tt",0,180,-0.5,0.5
"57225","Non-Native 36",28,"spillover","tt",4,341,0.5,"spillover tt",0,341,-0.5,0.5
"57227","Non-Native 36",46,"spillover","tt",2,616,0.5,"spillover tt",0,616,-0.5,-0.5
"57228","Non-Native 36",42,"spillover","tt",2,186,0.5,"spillover tt",0,186,-0.5,-0.5
"57229","Non-Native 37",31,"spillover","tt",4,1207,0.5,"spillover tt",0,1207,-0.5,0.5
"57232","Non-Native 37",44,"spillover","tt",1,1145,0.5,"spillover tt",0,1145,0.5,-0.5
"57233","Non-Native 37",30,"spillover","tt",3,1478,0.5,"spillover tt",0,1478,0.5,0.5
"57234","Non-Native 37",29,"spillover","tt",2,5419,0.5,"spillover tt",0,5419,-0.5,-0.5
"57239","Non-Native 37",34,"spillover","tt",3,1546,0.5,"spillover tt",0,1546,0.5,0.5
"57240","Non-Native 37",40,"spillover","tt",1,2969,0.5,"spillover tt",0,2969,0.5,-0.5
"57241","Non-Native 37",27,"spillover","tt",4,1010,0.5,"spillover tt",0,1010,-0.5,0.5
"57243","Non-Native 37",41,"spillover","tt",2,433,0.5,"spillover tt",0,433,-0.5,-0.5
"57249","Non-Native 37",42,"spillover","tt",3,1320,0.5,"spillover tt",0,1320,0.5,0.5
"57250","Non-Native 37",35,"spillover","tt",4,1011,0.5,"spillover tt",0,1011,-0.5,0.5
"57251","Non-Native 37",37,"spillover","tt",2,1196,0.5,"spillover tt",0,1196,-0.5,-0.5
"57252","Non-Native 37",39,"spillover","tt",4,1192,0.5,"spillover tt",0,1192,-0.5,0.5
"57254","Non-Native 37",26,"spillover","tt",3,1952,0.5,"spillover tt",0,1952,0.5,0.5
"57255","Non-Native 37",43,"spillover","tt",4,712,0.5,"spillover tt",0,712,-0.5,0.5
"57257","Non-Native 37",28,"spillover","tt",1,959,0.5,"spillover tt",0,959,0.5,-0.5
"57258","Non-Native 37",25,"spillover","tt",2,465,0.5,"spillover tt",0,465,-0.5,-0.5
"57259","Non-Native 37",33,"spillover","tt",2,655,0.5,"spillover tt",0,655,-0.5,-0.5
"57260","Non-Native 37",32,"spillover","tt",1,2066,0.5,"spillover tt",0,2066,0.5,-0.5
"57263","Non-Native 37",46,"spillover","tt",3,710,0.5,"spillover tt",0,710,0.5,0.5
"57266","Non-Native 37",38,"spillover","tt",3,1006,0.5,"spillover tt",0,1006,0.5,0.5
"57267","Non-Native 37",36,"spillover","tt",1,1531,0.5,"spillover tt",0,1531,0.5,-0.5
"57271","Non-Native 37",48,"spillover","tt",1,875,0.5,"spillover tt",0,875,0.5,-0.5
"57272","Non-Native 37",47,"spillover","tt",4,1187,0.5,"spillover tt",0,1187,-0.5,0.5
"57273","Non-Native 37",45,"spillover","tt",2,852,0.5,"spillover tt",0,852,-0.5,-0.5
"57279","Non-Native 38",42,"spillover","tt",4,491,0.5,"spillover tt",0,491,-0.5,0.5
"57283","Non-Native 38",30,"spillover","tt",4,557,0.5,"spillover tt",0,557,-0.5,0.5
"57284","Non-Native 38",29,"spillover","tt",3,1151,0.5,"spillover tt",0,1151,0.5,0.5
"57285","Non-Native 38",48,"spillover","tt",2,319,0.5,"spillover tt",0,319,-0.5,-0.5
"57286","Non-Native 38",33,"spillover","tt",3,296,0.5,"spillover tt",0,296,0.5,0.5
"57287","Non-Native 38",38,"spillover","tt",4,2061,0.5,"spillover tt",0,2061,-0.5,0.5
"57289","Non-Native 38",36,"spillover","tt",2,769,0.5,"spillover tt",0,769,-0.5,-0.5
"57292","Non-Native 38",39,"spillover","tt",1,1431,0.5,"spillover tt",0,1431,0.5,-0.5
"57296","Non-Native 38",45,"spillover","tt",3,1190,0.5,"spillover tt",0,1190,0.5,0.5
"57297","Non-Native 38",41,"spillover","tt",3,325,0.5,"spillover tt",0,325,0.5,0.5
"57298","Non-Native 38",46,"spillover","tt",4,711,0.5,"spillover tt",0,711,-0.5,0.5
"57302","Non-Native 38",27,"spillover","tt",1,428,0.5,"spillover tt",0,428,0.5,-0.5
"57303","Non-Native 38",26,"spillover","tt",4,1592,0.5,"spillover tt",0,1592,-0.5,0.5
"57304","Non-Native 38",34,"spillover","tt",4,566,0.5,"spillover tt",0,566,-0.5,0.5
"57305","Non-Native 38",43,"spillover","tt",1,0,0.5,"spillover tt",1,NA,0.5,-0.5
"57306","Non-Native 38",31,"spillover","tt",1,375,0.5,"spillover tt",0,375,0.5,-0.5
"57307","Non-Native 38",40,"spillover","tt",2,826,0.5,"spillover tt",0,826,-0.5,-0.5
"57308","Non-Native 38",28,"spillover","tt",2,467,0.5,"spillover tt",0,467,-0.5,-0.5
"57310","Non-Native 38",25,"spillover","tt",3,344,0.5,"spillover tt",0,344,0.5,0.5
"57312","Non-Native 38",37,"spillover","tt",3,346,0.5,"spillover tt",0,346,0.5,0.5
"57313","Non-Native 38",32,"spillover","tt",2,515,0.5,"spillover tt",0,515,-0.5,-0.5
"57315","Non-Native 38",47,"spillover","tt",1,632,0.5,"spillover tt",0,632,0.5,-0.5
"57322","Non-Native 38",35,"spillover","tt",1,554,0.5,"spillover tt",0,554,0.5,-0.5
"57323","Non-Native 38",44,"spillover","tt",2,365,0.5,"spillover tt",0,365,-0.5,-0.5
"57326","Non-Native 39",41,"spillover","tt",4,1773,0.5,"spillover tt",0,1773,-0.5,0.5
"57328","Non-Native 39",29,"spillover","tt",4,1363,0.5,"spillover tt",0,1363,-0.5,0.5
"57329","Non-Native 39",38,"spillover","tt",1,1492,0.5,"spillover tt",0,1492,0.5,-0.5
"57330","Non-Native 39",34,"spillover","tt",1,1151,0.5,"spillover tt",0,1151,0.5,-0.5
"57331","Non-Native 39",28,"spillover","tt",3,1022,0.5,"spillover tt",0,1022,0.5,0.5
"57332","Non-Native 39",39,"spillover","tt",2,2511,0.5,"spillover tt",0,2511,-0.5,-0.5
"57337","Non-Native 39",40,"spillover","tt",3,820,0.5,"spillover tt",0,820,0.5,0.5
"57340","Non-Native 39",37,"spillover","tt",4,538,0.5,"spillover tt",0,538,-0.5,0.5
"57343","Non-Native 39",36,"spillover","tt",3,2495,0.5,"spillover tt",0,2495,0.5,0.5
"57344","Non-Native 39",48,"spillover","tt",3,1683,0.5,"spillover tt",0,1683,0.5,0.5
"57345","Non-Native 39",47,"spillover","tt",2,1769,0.5,"spillover tt",0,1769,-0.5,-0.5
"57347","Non-Native 39",25,"spillover","tt",4,1358,0.5,"spillover tt",0,1358,-0.5,0.5
"57349","Non-Native 39",30,"spillover","tt",1,565,0.5,"spillover tt",0,565,0.5,-0.5
"57351","Non-Native 39",35,"spillover","tt",2,1004,0.5,"spillover tt",0,1004,-0.5,-0.5
"57353","Non-Native 39",27,"spillover","tt",2,1356,0.5,"spillover tt",0,1356,-0.5,-0.5
"57354","Non-Native 39",31,"spillover","tt",2,1020,0.5,"spillover tt",0,1020,-0.5,-0.5
"57358","Non-Native 39",32,"spillover","tt",3,1942,0.5,"spillover tt",0,1942,0.5,0.5
"57359","Non-Native 39",44,"spillover","tt",3,333,0.5,"spillover tt",0,333,0.5,0.5
"57363","Non-Native 39",46,"spillover","tt",1,173,0.5,"spillover tt",0,173,0.5,-0.5
"57366","Non-Native 39",33,"spillover","tt",4,913,0.5,"spillover tt",0,913,-0.5,0.5
"57367","Non-Native 39",26,"spillover","tt",1,966,0.5,"spillover tt",0,966,0.5,-0.5
"57368","Non-Native 39",43,"spillover","tt",2,404,0.5,"spillover tt",0,404,-0.5,-0.5
"57369","Non-Native 39",42,"spillover","tt",1,1127,0.5,"spillover tt",0,1127,0.5,-0.5
"57371","Non-Native 39",45,"spillover","tt",4,2345,0.5,"spillover tt",0,2345,-0.5,0.5
"57373","Non-Native 40",39,"spillover","tt",3,299,0.5,"spillover tt",0,299,0.5,0.5
"57374","Non-Native 40",46,"spillover","tt",2,407,0.5,"spillover tt",0,407,-0.5,-0.5
"57379","Non-Native 40",34,"spillover","tt",2,735,0.5,"spillover tt",0,735,-0.5,-0.5
"57380","Non-Native 40",33,"spillover","tt",1,435,0.5,"spillover tt",0,435,0.5,-0.5
"57386","Non-Native 40",27,"spillover","tt",3,293,0.5,"spillover tt",0,293,0.5,0.5
"57387","Non-Native 40",31,"spillover","tt",3,540,0.5,"spillover tt",0,540,0.5,0.5
"57388","Non-Native 40",48,"spillover","tt",4,341,0.5,"spillover tt",0,341,-0.5,0.5
"57389","Non-Native 40",28,"spillover","tt",4,1617,0.5,"spillover tt",0,1617,-0.5,0.5
"57391","Non-Native 40",38,"spillover","tt",2,385,0.5,"spillover tt",0,385,-0.5,-0.5
"57393","Non-Native 40",44,"spillover","tt",4,263,0.5,"spillover tt",0,263,-0.5,0.5
"57395","Non-Native 40",45,"spillover","tt",1,2017,0.5,"spillover tt",0,2017,0.5,-0.5
"57396","Non-Native 40",29,"spillover","tt",1,699,0.5,"spillover tt",0,699,0.5,-0.5
"57397","Non-Native 40",26,"spillover","tt",2,605,0.5,"spillover tt",0,605,-0.5,-0.5
"57398","Non-Native 40",35,"spillover","tt",3,684,0.5,"spillover tt",0,684,0.5,0.5
"57399","Non-Native 40",47,"spillover","tt",3,278,0.5,"spillover tt",0,278,0.5,0.5
"57402","Non-Native 40",41,"spillover","tt",1,370,0.5,"spillover tt",0,370,0.5,-0.5
"57403","Non-Native 40",36,"spillover","tt",4,1251,0.5,"spillover tt",0,1251,-0.5,0.5
"57404","Non-Native 40",25,"spillover","tt",1,307,0.5,"spillover tt",0,307,0.5,-0.5
"57407","Non-Native 40",37,"spillover","tt",1,489,0.5,"spillover tt",0,489,0.5,-0.5
"57410","Non-Native 40",32,"spillover","tt",4,576,0.5,"spillover tt",0,576,-0.5,0.5
"57411","Non-Native 40",42,"spillover","tt",2,211,0.5,"spillover tt",0,211,-0.5,-0.5
"57413","Non-Native 40",30,"spillover","tt",2,883,0.5,"spillover tt",0,883,-0.5,-0.5
"57417","Non-Native 40",43,"spillover","tt",3,1165,0.5,"spillover tt",0,1165,0.5,0.5
"57418","Non-Native 40",40,"spillover","tt",4,1024,0.5,"spillover tt",0,1024,-0.5,0.5
"84149","Non-Native 1",45,"spillover","tt",1,589,0.5,"spillover tt",0,589,0.5,-0.5
"84151","Non-Native 1",33,"spillover","tt",1,665,0.5,"spillover tt",0,665,0.5,-0.5
"84152","Non-Native 1",36,"spillover","tt",4,850,0.5,"spillover tt",0,850,-0.5,0.5
"84155","Non-Native 1",31,"spillover","tt",3,208,0.5,"spillover tt",0,208,0.5,0.5
"84156","Non-Native 1",48,"spillover","tt",4,1137,0.5,"spillover tt",0,1137,-0.5,0.5
"84157","Non-Native 1",34,"spillover","tt",2,511,0.5,"spillover tt",0,511,-0.5,-0.5
"84158","Non-Native 1",32,"spillover","tt",4,1202,0.5,"spillover tt",0,1202,-0.5,0.5
"84163","Non-Native 1",43,"spillover","tt",3,595,0.5,"spillover tt",0,595,0.5,0.5
"84164","Non-Native 1",47,"spillover","tt",3,566,0.5,"spillover tt",0,566,0.5,0.5
"84165","Non-Native 1",44,"spillover","tt",4,196,0.5,"spillover tt",0,196,-0.5,0.5
"84168","Non-Native 1",25,"spillover","tt",1,604,0.5,"spillover tt",0,604,0.5,-0.5
"84170","Non-Native 1",39,"spillover","tt",3,383,0.5,"spillover tt",0,383,0.5,0.5
"84171","Non-Native 1",46,"spillover","tt",2,647,0.5,"spillover tt",0,647,-0.5,-0.5
"84172","Non-Native 1",42,"spillover","tt",2,187,0.5,"spillover tt",0,187,-0.5,-0.5
"84174","Non-Native 1",29,"spillover","tt",1,894,0.5,"spillover tt",0,894,0.5,-0.5
"84176","Non-Native 1",37,"spillover","tt",1,150,0.5,"spillover tt",0,150,0.5,-0.5
"84177","Non-Native 1",41,"spillover","tt",1,262,0.5,"spillover tt",0,262,0.5,-0.5
"84184","Non-Native 1",28,"spillover","tt",4,238,0.5,"spillover tt",0,238,-0.5,0.5
"84185","Non-Native 1",35,"spillover","tt",3,335,0.5,"spillover tt",0,335,0.5,0.5
"84186","Non-Native 1",30,"spillover","tt",2,724,0.5,"spillover tt",0,724,-0.5,-0.5
"84187","Non-Native 1",38,"spillover","tt",2,489,0.5,"spillover tt",0,489,-0.5,-0.5
"84188","Non-Native 1",40,"spillover","tt",4,371,0.5,"spillover tt",0,371,-0.5,0.5
"84191","Non-Native 1",26,"spillover","tt",2,561,0.5,"spillover tt",0,561,-0.5,-0.5
"84193","Non-Native 1",27,"spillover","tt",3,569,0.5,"spillover tt",0,569,0.5,0.5
"84194","Non-Native 2",28,"spillover","tt",1,1008,0.5,"spillover tt",0,1008,0.5,-0.5
"84195","Non-Native 2",30,"spillover","tt",3,596,0.5,"spillover tt",0,596,0.5,0.5
"84198","Non-Native 2",29,"spillover","tt",2,1150,0.5,"spillover tt",0,1150,-0.5,-0.5
"84199","Non-Native 2",44,"spillover","tt",1,258,0.5,"spillover tt",0,258,0.5,-0.5
"84200","Non-Native 2",34,"spillover","tt",3,668,0.5,"spillover tt",0,668,0.5,0.5
"84202","Non-Native 2",43,"spillover","tt",4,203,0.5,"spillover tt",0,203,-0.5,0.5
"84204","Non-Native 2",26,"spillover","tt",3,961,0.5,"spillover tt",0,961,0.5,0.5
"84205","Non-Native 2",39,"spillover","tt",4,385,0.5,"spillover tt",0,385,-0.5,0.5
"84206","Non-Native 2",27,"spillover","tt",4,0,0.5,"spillover tt",1,NA,-0.5,0.5
"84208","Non-Native 2",47,"spillover","tt",4,472,0.5,"spillover tt",0,472,-0.5,0.5
"84209","Non-Native 2",32,"spillover","tt",1,1219,0.5,"spillover tt",0,1219,0.5,-0.5
"84212","Non-Native 2",42,"spillover","tt",3,316,0.5,"spillover tt",0,316,0.5,0.5
"84214","Non-Native 2",36,"spillover","tt",1,1115,0.5,"spillover tt",0,1115,0.5,-0.5
"84215","Non-Native 2",33,"spillover","tt",2,598,0.5,"spillover tt",0,598,-0.5,-0.5
"84216","Non-Native 2",48,"spillover","tt",1,884,0.5,"spillover tt",0,884,0.5,-0.5
"84218","Non-Native 2",31,"spillover","tt",4,812,0.5,"spillover tt",0,812,-0.5,0.5
"84219","Non-Native 2",46,"spillover","tt",3,0,0.5,"spillover tt",1,NA,0.5,0.5
"84222","Non-Native 2",35,"spillover","tt",4,553,0.5,"spillover tt",0,553,-0.5,0.5
"84225","Non-Native 2",38,"spillover","tt",3,547,0.5,"spillover tt",0,547,0.5,0.5
"84231","Non-Native 2",45,"spillover","tt",2,577,0.5,"spillover tt",0,577,-0.5,-0.5
"84236","Non-Native 2",37,"spillover","tt",2,550,0.5,"spillover tt",0,550,-0.5,-0.5
"84238","Non-Native 2",25,"spillover","tt",2,390,0.5,"spillover tt",0,390,-0.5,-0.5
"84240","Non-Native 2",40,"spillover","tt",1,562,0.5,"spillover tt",0,562,0.5,-0.5
"84241","Non-Native 2",41,"spillover","tt",2,838,0.5,"spillover tt",0,838,-0.5,-0.5
"84245","Non-Native 3",40,"spillover","tt",2,838,0.5,"spillover tt",0,838,-0.5,-0.5
"84246","Non-Native 3",44,"spillover","tt",2,177,0.5,"spillover tt",0,177,-0.5,-0.5
"84249","Non-Native 3",36,"spillover","tt",2,516,0.5,"spillover tt",0,516,-0.5,-0.5
"84253","Non-Native 3",30,"spillover","tt",4,184,0.5,"spillover tt",0,184,-0.5,0.5
"84254","Non-Native 3",33,"spillover","tt",3,1049,0.5,"spillover tt",0,1049,0.5,0.5
"84256","Non-Native 3",29,"spillover","tt",3,1188,0.5,"spillover tt",0,1188,0.5,0.5
"84257","Non-Native 3",27,"spillover","tt",1,415,0.5,"spillover tt",0,415,0.5,-0.5
"84258","Non-Native 3",42,"spillover","tt",4,490,0.5,"spillover tt",0,490,-0.5,0.5
"84261","Non-Native 3",46,"spillover","tt",4,861,0.5,"spillover tt",0,861,-0.5,0.5
"84262","Non-Native 3",26,"spillover","tt",4,538,0.5,"spillover tt",0,538,-0.5,0.5
"84264","Non-Native 3",25,"spillover","tt",3,284,0.5,"spillover tt",0,284,0.5,0.5
"84265","Non-Native 3",47,"spillover","tt",1,454,0.5,"spillover tt",0,454,0.5,-0.5
"84267","Non-Native 3",34,"spillover","tt",4,718,0.5,"spillover tt",0,718,-0.5,0.5
"84272","Non-Native 3",28,"spillover","tt",2,184,0.5,"spillover tt",0,184,-0.5,-0.5
"84274","Non-Native 3",39,"spillover","tt",1,1316,0.5,"spillover tt",0,1316,0.5,-0.5
"84275","Non-Native 3",35,"spillover","tt",1,245,0.5,"spillover tt",0,245,0.5,-0.5
"84276","Non-Native 3",37,"spillover","tt",3,298,0.5,"spillover tt",0,298,0.5,0.5
"84277","Non-Native 3",48,"spillover","tt",2,395,0.5,"spillover tt",0,395,-0.5,-0.5
"84279","Non-Native 3",43,"spillover","tt",1,239,0.5,"spillover tt",0,239,0.5,-0.5
"84280","Non-Native 3",45,"spillover","tt",3,1407,0.5,"spillover tt",0,1407,0.5,0.5
"84283","Non-Native 3",32,"spillover","tt",2,226,0.5,"spillover tt",0,226,-0.5,-0.5
"84284","Non-Native 3",41,"spillover","tt",3,425,0.5,"spillover tt",0,425,0.5,0.5
"84287","Non-Native 3",31,"spillover","tt",1,225,0.5,"spillover tt",0,225,0.5,-0.5
"84289","Non-Native 3",38,"spillover","tt",4,1101,0.5,"spillover tt",0,1101,-0.5,0.5
"84293","Non-Native 4",45,"spillover","tt",4,1548,0.5,"spillover tt",0,1548,-0.5,0.5
"84295","Non-Native 4",47,"spillover","tt",2,592,0.5,"spillover tt",0,592,-0.5,-0.5
"84297","Non-Native 4",28,"spillover","tt",3,789,0.5,"spillover tt",0,789,0.5,0.5
"84301","Non-Native 4",44,"spillover","tt",3,341,0.5,"spillover tt",0,341,0.5,0.5
"84304","Non-Native 4",25,"spillover","tt",4,177,0.5,"spillover tt",0,177,-0.5,0.5
"84307","Non-Native 4",36,"spillover","tt",3,551,0.5,"spillover tt",0,551,0.5,0.5
"84308","Non-Native 4",26,"spillover","tt",1,2785,0.5,"spillover tt",0,2785,0.5,-0.5
"84309","Non-Native 4",48,"spillover","tt",3,1536,0.5,"spillover tt",0,1536,0.5,0.5
"84310","Non-Native 4",42,"spillover","tt",1,226,0.5,"spillover tt",0,226,0.5,-0.5
"84311","Non-Native 4",34,"spillover","tt",1,351,0.5,"spillover tt",0,351,0.5,-0.5
"84312","Non-Native 4",40,"spillover","tt",3,1358,0.5,"spillover tt",0,1358,0.5,0.5
"84314","Non-Native 4",38,"spillover","tt",1,699,0.5,"spillover tt",0,699,0.5,-0.5
"84319","Non-Native 4",46,"spillover","tt",1,448,0.5,"spillover tt",0,448,0.5,-0.5
"84321","Non-Native 4",37,"spillover","tt",4,1056,0.5,"spillover tt",0,1056,-0.5,0.5
"84322","Non-Native 4",31,"spillover","tt",2,179,0.5,"spillover tt",0,179,-0.5,-0.5
"84323","Non-Native 4",43,"spillover","tt",2,166,0.5,"spillover tt",0,166,-0.5,-0.5
"84324","Non-Native 4",35,"spillover","tt",2,246,0.5,"spillover tt",0,246,-0.5,-0.5
"84326","Non-Native 4",33,"spillover","tt",4,450,0.5,"spillover tt",0,450,-0.5,0.5
"84328","Non-Native 4",27,"spillover","tt",2,225,0.5,"spillover tt",0,225,-0.5,-0.5
"84330","Non-Native 4",39,"spillover","tt",2,521,0.5,"spillover tt",0,521,-0.5,-0.5
"84331","Non-Native 4",32,"spillover","tt",3,1565,0.5,"spillover tt",0,1565,0.5,0.5
"84333","Non-Native 4",30,"spillover","tt",1,530,0.5,"spillover tt",0,530,0.5,-0.5
"84334","Non-Native 4",41,"spillover","tt",4,581,0.5,"spillover tt",0,581,-0.5,0.5
