"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"57033","Non-Native 32",18,"spillover","tt",3,254,0.5,"spillover tt",0,254,0.5,0.5
"57036","Non-Native 32",17,"spillover","tt",2,275,0.5,"spillover tt",0,275,-0.5,-0.5
"57037","Non-Native 33",3,"spillover","tt",1,763,0.5,"spillover tt",0,763,0.5,-0.5
"57038","Non-Native 33",5,"spillover","tt",3,460,0.5,"spillover tt",0,460,0.5,0.5
"57039","Non-Native 33",14,"spillover","tt",4,1771,0.5,"spillover tt",0,1771,-0.5,0.5
"57040","Non-Native 33",16,"spillover","tt",2,458,0.5,"spillover tt",0,458,-0.5,-0.5
"57043","Non-Native 33",2,"spillover","tt",4,2196,0.5,"spillover tt",0,2196,-0.5,0.5
"57045","Non-Native 33",21,"spillover","tt",3,818,0.5,"spillover tt",0,818,0.5,0.5
"57046","Non-Native 33",9,"spillover","tt",3,1337,0.5,"spillover tt",0,1337,0.5,0.5
"57048","Non-Native 33",4,"spillover","tt",2,702,0.5,"spillover tt",0,702,-0.5,-0.5
"57049","Non-Native 33",17,"spillover","tt",3,546,0.5,"spillover tt",0,546,0.5,0.5
"57050","Non-Native 33",10,"spillover","tt",4,804,0.5,"spillover tt",0,804,-0.5,0.5
"57051","Non-Native 33",20,"spillover","tt",2,1394,0.5,"spillover tt",0,1394,-0.5,-0.5
"57053","Non-Native 33",6,"spillover","tt",4,1708,0.5,"spillover tt",0,1708,-0.5,0.5
"57054","Non-Native 33",22,"spillover","tt",4,966,0.5,"spillover tt",0,966,-0.5,0.5
"57055","Non-Native 33",8,"spillover","tt",2,681,0.5,"spillover tt",0,681,-0.5,-0.5
"57056","Non-Native 33",7,"spillover","tt",1,1392,0.5,"spillover tt",0,1392,0.5,-0.5
"57060","Non-Native 33",15,"spillover","tt",1,923,0.5,"spillover tt",0,923,0.5,-0.5
"57062","Non-Native 33",24,"spillover","tt",2,756,0.5,"spillover tt",0,756,-0.5,-0.5
"57069","Non-Native 33",23,"spillover","tt",1,702,0.5,"spillover tt",0,702,0.5,-0.5
"57070","Non-Native 33",11,"spillover","tt",1,425,0.5,"spillover tt",0,425,0.5,-0.5
"57071","Non-Native 33",12,"spillover","tt",2,394,0.5,"spillover tt",0,394,-0.5,-0.5
"57072","Non-Native 33",19,"spillover","tt",1,506,0.5,"spillover tt",0,506,0.5,-0.5
"57073","Non-Native 33",18,"spillover","tt",4,361,0.5,"spillover tt",0,361,-0.5,0.5
"57074","Non-Native 33",13,"spillover","tt",3,346,0.5,"spillover tt",0,346,0.5,0.5
"57077","Non-Native 33",1,"spillover","tt",3,2072,0.5,"spillover tt",0,2072,0.5,0.5
"57088","Non-Native 34",12,"spillover","tt",3,498,0.5,"spillover tt",0,498,0.5,0.5
"57089","Non-Native 34",6,"spillover","tt",1,316,0.5,"spillover tt",0,316,0.5,-0.5
"57090","Non-Native 34",9,"spillover","tt",4,2313,0.5,"spillover tt",0,2313,-0.5,0.5
"57091","Non-Native 34",10,"spillover","tt",1,150,0.5,"spillover tt",0,150,0.5,-0.5
"57092","Non-Native 34",13,"spillover","tt",4,860,0.5,"spillover tt",0,860,-0.5,0.5
"57093","Non-Native 34",16,"spillover","tt",3,242,0.5,"spillover tt",0,242,0.5,0.5
"57095","Non-Native 34",1,"spillover","tt",4,1134,0.5,"spillover tt",0,1134,-0.5,0.5
"57098","Non-Native 34",20,"spillover","tt",3,877,0.5,"spillover tt",0,877,0.5,0.5
"57099","Non-Native 34",7,"spillover","tt",2,822,0.5,"spillover tt",0,822,-0.5,-0.5
"57101","Non-Native 34",21,"spillover","tt",4,547,0.5,"spillover tt",0,547,-0.5,0.5
"57102","Non-Native 34",3,"spillover","tt",2,626,0.5,"spillover tt",0,626,-0.5,-0.5
"57103","Non-Native 34",11,"spillover","tt",2,485,0.5,"spillover tt",0,485,-0.5,-0.5
"57106","Non-Native 34",15,"spillover","tt",2,565,0.5,"spillover tt",0,565,-0.5,-0.5
"57107","Non-Native 34",17,"spillover","tt",4,646,0.5,"spillover tt",0,646,-0.5,0.5
"57108","Non-Native 34",5,"spillover","tt",4,586,0.5,"spillover tt",0,586,-0.5,0.5
"57110","Non-Native 34",14,"spillover","tt",1,1114,0.5,"spillover tt",0,1114,0.5,-0.5
"57117","Non-Native 34",4,"spillover","tt",3,993,0.5,"spillover tt",0,993,0.5,0.5
"57118","Non-Native 34",22,"spillover","tt",1,801,0.5,"spillover tt",0,801,0.5,-0.5
"57120","Non-Native 34",18,"spillover","tt",1,542,0.5,"spillover tt",0,542,0.5,-0.5
"57121","Non-Native 34",24,"spillover","tt",3,722,0.5,"spillover tt",0,722,0.5,0.5
"57125","Non-Native 34",19,"spillover","tt",2,680,0.5,"spillover tt",0,680,-0.5,-0.5
"57129","Non-Native 34",2,"spillover","tt",1,451,0.5,"spillover tt",0,451,0.5,-0.5
"57131","Non-Native 34",8,"spillover","tt",3,761,0.5,"spillover tt",0,761,0.5,0.5
"57132","Non-Native 34",23,"spillover","tt",2,1907,0.5,"spillover tt",0,1907,-0.5,-0.5
"57136","Non-Native 35",5,"spillover","tt",4,585,0.5,"spillover tt",0,585,-0.5,0.5
"57137","Non-Native 35",11,"spillover","tt",2,451,0.5,"spillover tt",0,451,-0.5,-0.5
"57142","Non-Native 35",13,"spillover","tt",4,1157,0.5,"spillover tt",0,1157,-0.5,0.5
"57143","Non-Native 35",4,"spillover","tt",3,369,0.5,"spillover tt",0,369,0.5,0.5
"57146","Non-Native 35",21,"spillover","tt",4,367,0.5,"spillover tt",0,367,-0.5,0.5
"57149","Non-Native 35",19,"spillover","tt",2,704,0.5,"spillover tt",0,704,-0.5,-0.5
"57150","Non-Native 35",9,"spillover","tt",4,363,0.5,"spillover tt",0,363,-0.5,0.5
"57151","Non-Native 35",2,"spillover","tt",1,343,0.5,"spillover tt",0,343,0.5,-0.5
"57152","Non-Native 35",12,"spillover","tt",3,624,0.5,"spillover tt",0,624,0.5,0.5
"57153","Non-Native 35",10,"spillover","tt",1,582,0.5,"spillover tt",0,582,0.5,-0.5
"57154","Non-Native 35",24,"spillover","tt",3,299,0.5,"spillover tt",0,299,0.5,0.5
"57155","Non-Native 35",8,"spillover","tt",3,1308,0.5,"spillover tt",0,1308,0.5,0.5
"57156","Non-Native 35",7,"spillover","tt",2,739,0.5,"spillover tt",0,739,-0.5,-0.5
"57157","Non-Native 35",16,"spillover","tt",3,297,0.5,"spillover tt",0,297,0.5,0.5
"57160","Non-Native 35",1,"spillover","tt",4,644,0.5,"spillover tt",0,644,-0.5,0.5
"57162","Non-Native 35",14,"spillover","tt",1,242,0.5,"spillover tt",0,242,0.5,-0.5
"57163","Non-Native 35",20,"spillover","tt",3,882,0.5,"spillover tt",0,882,0.5,0.5
"57164","Non-Native 35",23,"spillover","tt",2,1396,0.5,"spillover tt",0,1396,-0.5,-0.5
"57166","Non-Native 35",22,"spillover","tt",1,166,0.5,"spillover tt",0,166,0.5,-0.5
"57169","Non-Native 35",18,"spillover","tt",1,535,0.5,"spillover tt",0,535,0.5,-0.5
"57171","Non-Native 35",17,"spillover","tt",4,1341,0.5,"spillover tt",0,1341,-0.5,0.5
"57175","Non-Native 35",15,"spillover","tt",2,443,0.5,"spillover tt",0,443,-0.5,-0.5
"57176","Non-Native 35",6,"spillover","tt",1,265,0.5,"spillover tt",0,265,0.5,-0.5
"57177","Non-Native 35",3,"spillover","tt",2,1157,0.5,"spillover tt",0,1157,-0.5,-0.5
"57184","Non-Native 36",4,"spillover","tt",4,557,0.5,"spillover tt",0,557,-0.5,0.5
"57186","Non-Native 36",10,"spillover","tt",2,509,0.5,"spillover tt",0,509,-0.5,-0.5
"57188","Non-Native 36",13,"spillover","tt",1,712,0.5,"spillover tt",0,712,0.5,-0.5
"57191","Non-Native 36",23,"spillover","tt",3,693,0.5,"spillover tt",0,693,0.5,0.5
"57192","Non-Native 36",16,"spillover","tt",4,232,0.5,"spillover tt",0,232,-0.5,0.5
"57193","Non-Native 36",1,"spillover","tt",1,601,0.5,"spillover tt",0,601,0.5,-0.5
"57196","Non-Native 36",22,"spillover","tt",2,268,0.5,"spillover tt",0,268,-0.5,-0.5
"57198","Non-Native 36",9,"spillover","tt",1,221,0.5,"spillover tt",0,221,0.5,-0.5
"57203","Non-Native 36",2,"spillover","tt",2,391,0.5,"spillover tt",0,391,-0.5,-0.5
"57204","Non-Native 36",20,"spillover","tt",4,712,0.5,"spillover tt",0,712,-0.5,0.5
"57205","Non-Native 36",18,"spillover","tt",2,274,0.5,"spillover tt",0,274,-0.5,-0.5
"57206","Non-Native 36",5,"spillover","tt",1,300,0.5,"spillover tt",0,300,0.5,-0.5
"57207","Non-Native 36",12,"spillover","tt",4,633,0.5,"spillover tt",0,633,-0.5,0.5
"57210","Non-Native 36",7,"spillover","tt",3,383,0.5,"spillover tt",0,383,0.5,0.5
"57214","Non-Native 36",15,"spillover","tt",3,519,0.5,"spillover tt",0,519,0.5,0.5
"57216","Non-Native 36",21,"spillover","tt",1,459,0.5,"spillover tt",0,459,0.5,-0.5
"57217","Non-Native 36",17,"spillover","tt",1,412,0.5,"spillover tt",0,412,0.5,-0.5
"57218","Non-Native 36",3,"spillover","tt",3,377,0.5,"spillover tt",0,377,0.5,0.5
"57219","Non-Native 36",8,"spillover","tt",4,442,0.5,"spillover tt",0,442,-0.5,0.5
"57220","Non-Native 36",11,"spillover","tt",3,762,0.5,"spillover tt",0,762,0.5,0.5
"57221","Non-Native 36",19,"spillover","tt",3,814,0.5,"spillover tt",0,814,0.5,0.5
"57222","Non-Native 36",6,"spillover","tt",2,306,0.5,"spillover tt",0,306,-0.5,-0.5
"57223","Non-Native 36",14,"spillover","tt",2,441,0.5,"spillover tt",0,441,-0.5,-0.5
"57226","Non-Native 36",24,"spillover","tt",4,397,0.5,"spillover tt",0,397,-0.5,0.5
"57230","Non-Native 37",22,"spillover","tt",3,2323,0.5,"spillover tt",0,2323,0.5,0.5
"57231","Non-Native 37",21,"spillover","tt",2,468,0.5,"spillover tt",0,468,-0.5,-0.5
"57235","Non-Native 37",17,"spillover","tt",2,1455,0.5,"spillover tt",0,1455,-0.5,-0.5
"57236","Non-Native 37",12,"spillover","tt",1,1445,0.5,"spillover tt",0,1445,0.5,-0.5
"57237","Non-Native 37",3,"spillover","tt",4,1152,0.5,"spillover tt",0,1152,-0.5,0.5
"57238","Non-Native 37",7,"spillover","tt",4,1426,0.5,"spillover tt",0,1426,-0.5,0.5
"57242","Non-Native 37",2,"spillover","tt",3,4163,0.5,"spillover tt",0,4163,0.5,0.5
"57244","Non-Native 37",16,"spillover","tt",1,968,0.5,"spillover tt",0,968,0.5,-0.5
"57245","Non-Native 37",10,"spillover","tt",3,1973,0.5,"spillover tt",0,1973,0.5,0.5
"57246","Non-Native 37",20,"spillover","tt",1,3418,0.5,"spillover tt",0,3418,0.5,-0.5
"57247","Non-Native 37",15,"spillover","tt",4,1326,0.5,"spillover tt",0,1326,-0.5,0.5
"57248","Non-Native 37",23,"spillover","tt",4,1541,0.5,"spillover tt",0,1541,-0.5,0.5
"57253","Non-Native 37",4,"spillover","tt",1,1017,0.5,"spillover tt",0,1017,0.5,-0.5
"57256","Non-Native 37",8,"spillover","tt",1,2626,0.5,"spillover tt",0,2626,0.5,-0.5
"57261","Non-Native 37",6,"spillover","tt",3,2198,0.5,"spillover tt",0,2198,0.5,0.5
"57262","Non-Native 37",1,"spillover","tt",2,2560,0.5,"spillover tt",0,2560,-0.5,-0.5
"57264","Non-Native 37",18,"spillover","tt",3,1032,0.5,"spillover tt",0,1032,0.5,0.5
"57265","Non-Native 37",19,"spillover","tt",4,1206,0.5,"spillover tt",0,1206,-0.5,0.5
"57268","Non-Native 37",11,"spillover","tt",4,1473,0.5,"spillover tt",0,1473,-0.5,0.5
"57269","Non-Native 37",5,"spillover","tt",2,1804,0.5,"spillover tt",0,1804,-0.5,-0.5
"57270","Non-Native 37",24,"spillover","tt",1,564,0.5,"spillover tt",0,564,0.5,-0.5
"57274","Non-Native 37",9,"spillover","tt",2,1547,0.5,"spillover tt",0,1547,-0.5,-0.5
"57275","Non-Native 37",13,"spillover","tt",2,1444,0.5,"spillover tt",0,1444,-0.5,-0.5
"57276","Non-Native 37",14,"spillover","tt",3,1117,0.5,"spillover tt",0,1117,0.5,0.5
"57277","Non-Native 38",12,"spillover","tt",2,3046,0.5,"spillover tt",0,3046,-0.5,-0.5
"57278","Non-Native 38",1,"spillover","tt",3,1230,0.5,"spillover tt",0,1230,0.5,0.5
"57280","Non-Native 38",20,"spillover","tt",2,2120,0.5,"spillover tt",0,2120,-0.5,-0.5
"57281","Non-Native 38",11,"spillover","tt",1,1167,0.5,"spillover tt",0,1167,0.5,-0.5
"57282","Non-Native 38",16,"spillover","tt",2,824,0.5,"spillover tt",0,824,-0.5,-0.5
"57288","Non-Native 38",15,"spillover","tt",1,1375,0.5,"spillover tt",0,1375,0.5,-0.5
"57290","Non-Native 38",23,"spillover","tt",1,1426,0.5,"spillover tt",0,1426,0.5,-0.5
"57291","Non-Native 38",4,"spillover","tt",2,1778,0.5,"spillover tt",0,1778,-0.5,-0.5
"57293","Non-Native 38",3,"spillover","tt",1,1301,0.5,"spillover tt",0,1301,0.5,-0.5
"57294","Non-Native 38",7,"spillover","tt",1,3191,0.5,"spillover tt",0,3191,0.5,-0.5
"57295","Non-Native 38",22,"spillover","tt",4,630,0.5,"spillover tt",0,630,-0.5,0.5
"57299","Non-Native 38",6,"spillover","tt",4,157,0.5,"spillover tt",0,157,-0.5,0.5
"57300","Non-Native 38",9,"spillover","tt",3,328,0.5,"spillover tt",0,328,0.5,0.5
"57301","Non-Native 38",2,"spillover","tt",4,1134,0.5,"spillover tt",0,1134,-0.5,0.5
"57309","Non-Native 38",18,"spillover","tt",4,1935,0.5,"spillover tt",0,1935,-0.5,0.5
"57311","Non-Native 38",17,"spillover","tt",3,911,0.5,"spillover tt",0,911,0.5,0.5
"57314","Non-Native 38",19,"spillover","tt",1,496,0.5,"spillover tt",0,496,0.5,-0.5
"57316","Non-Native 38",10,"spillover","tt",4,311,0.5,"spillover tt",0,311,-0.5,0.5
"57317","Non-Native 38",14,"spillover","tt",4,1192,0.5,"spillover tt",0,1192,-0.5,0.5
"57318","Non-Native 38",5,"spillover","tt",3,1355,0.5,"spillover tt",0,1355,0.5,0.5
"57319","Non-Native 38",21,"spillover","tt",3,1146,0.5,"spillover tt",0,1146,0.5,0.5
"57320","Non-Native 38",13,"spillover","tt",3,877,0.5,"spillover tt",0,877,0.5,0.5
"57321","Non-Native 38",24,"spillover","tt",2,495,0.5,"spillover tt",0,495,-0.5,-0.5
"57324","Non-Native 38",8,"spillover","tt",2,546,0.5,"spillover tt",0,546,-0.5,-0.5
"57325","Non-Native 39",3,"spillover","tt",2,1619,0.5,"spillover tt",0,1619,-0.5,-0.5
"57327","Non-Native 39",9,"spillover","tt",4,1744,0.5,"spillover tt",0,1744,-0.5,0.5
"57333","Non-Native 39",20,"spillover","tt",3,1851,0.5,"spillover tt",0,1851,0.5,0.5
"57334","Non-Native 39",23,"spillover","tt",2,1549,0.5,"spillover tt",0,1549,-0.5,-0.5
"57335","Non-Native 39",2,"spillover","tt",1,1013,0.5,"spillover tt",0,1013,0.5,-0.5
"57336","Non-Native 39",7,"spillover","tt",2,2185,0.5,"spillover tt",0,2185,-0.5,-0.5
"57338","Non-Native 39",13,"spillover","tt",4,2084,0.5,"spillover tt",0,2084,-0.5,0.5
"57339","Non-Native 39",17,"spillover","tt",4,1205,0.5,"spillover tt",0,1205,-0.5,0.5
"57341","Non-Native 39",8,"spillover","tt",3,1279,0.5,"spillover tt",0,1279,0.5,0.5
"57342","Non-Native 39",16,"spillover","tt",3,506,0.5,"spillover tt",0,506,0.5,0.5
"57346","Non-Native 39",21,"spillover","tt",4,1316,0.5,"spillover tt",0,1316,-0.5,0.5
"57348","Non-Native 39",6,"spillover","tt",1,749,0.5,"spillover tt",0,749,0.5,-0.5
"57350","Non-Native 39",4,"spillover","tt",3,1773,0.5,"spillover tt",0,1773,0.5,0.5
"57352","Non-Native 39",5,"spillover","tt",4,1192,0.5,"spillover tt",0,1192,-0.5,0.5
"57355","Non-Native 39",15,"spillover","tt",2,2216,0.5,"spillover tt",0,2216,-0.5,-0.5
"57356","Non-Native 39",10,"spillover","tt",1,908,0.5,"spillover tt",0,908,0.5,-0.5
"57357","Non-Native 39",22,"spillover","tt",1,1853,0.5,"spillover tt",0,1853,0.5,-0.5
"57360","Non-Native 39",19,"spillover","tt",2,1285,0.5,"spillover tt",0,1285,-0.5,-0.5
"57361","Non-Native 39",12,"spillover","tt",3,783,0.5,"spillover tt",0,783,0.5,0.5
"57362","Non-Native 39",14,"spillover","tt",1,1652,0.5,"spillover tt",0,1652,0.5,-0.5
"57364","Non-Native 39",1,"spillover","tt",4,1217,0.5,"spillover tt",0,1217,-0.5,0.5
"57365","Non-Native 39",24,"spillover","tt",3,976,0.5,"spillover tt",0,976,0.5,0.5
"57370","Non-Native 39",11,"spillover","tt",2,1055,0.5,"spillover tt",0,1055,-0.5,-0.5
"57372","Non-Native 39",18,"spillover","tt",1,952,0.5,"spillover tt",0,952,0.5,-0.5
"57375","Non-Native 40",18,"spillover","tt",2,533,0.5,"spillover tt",0,533,-0.5,-0.5
"57376","Non-Native 40",23,"spillover","tt",3,668,0.5,"spillover tt",0,668,0.5,0.5
"57377","Non-Native 40",19,"spillover","tt",3,621,0.5,"spillover tt",0,621,0.5,0.5
"57378","Non-Native 40",6,"spillover","tt",2,379,0.5,"spillover tt",0,379,-0.5,-0.5
"57381","Non-Native 40",12,"spillover","tt",4,997,0.5,"spillover tt",0,997,-0.5,0.5
"57382","Non-Native 40",16,"spillover","tt",4,489,0.5,"spillover tt",0,489,-0.5,0.5
"57383","Non-Native 40",14,"spillover","tt",2,414,0.5,"spillover tt",0,414,-0.5,-0.5
"57384","Non-Native 40",11,"spillover","tt",3,522,0.5,"spillover tt",0,522,0.5,0.5
"57385","Non-Native 40",13,"spillover","tt",1,937,0.5,"spillover tt",0,937,0.5,-0.5
"57390","Non-Native 40",2,"spillover","tt",2,283,0.5,"spillover tt",0,283,-0.5,-0.5
"57392","Non-Native 40",9,"spillover","tt",1,883,0.5,"spillover tt",0,883,0.5,-0.5
"57394","Non-Native 40",10,"spillover","tt",2,353,0.5,"spillover tt",0,353,-0.5,-0.5
"57400","Non-Native 40",24,"spillover","tt",4,1335,0.5,"spillover tt",0,1335,-0.5,0.5
"57401","Non-Native 40",8,"spillover","tt",4,247,0.5,"spillover tt",0,247,-0.5,0.5
"57405","Non-Native 40",21,"spillover","tt",1,367,0.5,"spillover tt",0,367,0.5,-0.5
"57406","Non-Native 40",17,"spillover","tt",1,694,0.5,"spillover tt",0,694,0.5,-0.5
"57408","Non-Native 40",15,"spillover","tt",3,572,0.5,"spillover tt",0,572,0.5,0.5
"57409","Non-Native 40",5,"spillover","tt",1,643,0.5,"spillover tt",0,643,0.5,-0.5
"57412","Non-Native 40",7,"spillover","tt",3,1165,0.5,"spillover tt",0,1165,0.5,0.5
"57414","Non-Native 40",4,"spillover","tt",4,299,0.5,"spillover tt",0,299,-0.5,0.5
"57415","Non-Native 40",1,"spillover","tt",1,354,0.5,"spillover tt",0,354,0.5,-0.5
"57416","Non-Native 40",22,"spillover","tt",2,549,0.5,"spillover tt",0,549,-0.5,-0.5
"57419","Non-Native 40",20,"spillover","tt",4,560,0.5,"spillover tt",0,560,-0.5,0.5
"57420","Non-Native 40",3,"spillover","tt",3,630,0.5,"spillover tt",0,630,0.5,0.5
"84147","Non-Native 1",16,"spillover","tt",4,458,0.5,"spillover tt",0,458,-0.5,0.5
"84148","Non-Native 1",6,"spillover","tt",2,409,0.5,"spillover tt",0,409,-0.5,-0.5
"84150","Non-Native 1",9,"spillover","tt",1,1010,0.5,"spillover tt",0,1010,0.5,-0.5
"84153","Non-Native 1",13,"spillover","tt",1,1255,0.5,"spillover tt",0,1255,0.5,-0.5
"84154","Non-Native 1",22,"spillover","tt",2,707,0.5,"spillover tt",0,707,-0.5,-0.5
"84159","Non-Native 1",21,"spillover","tt",1,651,0.5,"spillover tt",0,651,0.5,-0.5
"84160","Non-Native 1",5,"spillover","tt",1,687,0.5,"spillover tt",0,687,0.5,-0.5
"84161","Non-Native 1",17,"spillover","tt",1,776,0.5,"spillover tt",0,776,0.5,-0.5
"84162","Non-Native 1",15,"spillover","tt",3,851,0.5,"spillover tt",0,851,0.5,0.5
"84166","Non-Native 1",8,"spillover","tt",4,512,0.5,"spillover tt",0,512,-0.5,0.5
"84167","Non-Native 1",23,"spillover","tt",3,664,0.5,"spillover tt",0,664,0.5,0.5
"84169","Non-Native 1",12,"spillover","tt",4,500,0.5,"spillover tt",0,500,-0.5,0.5
"84173","Non-Native 1",19,"spillover","tt",3,289,0.5,"spillover tt",0,289,0.5,0.5
"84175","Non-Native 1",2,"spillover","tt",2,781,0.5,"spillover tt",0,781,-0.5,-0.5
"84178","Non-Native 1",10,"spillover","tt",2,245,0.5,"spillover tt",0,245,-0.5,-0.5
"84179","Non-Native 1",1,"spillover","tt",1,638,0.5,"spillover tt",0,638,0.5,-0.5
"84180","Non-Native 1",11,"spillover","tt",3,519,0.5,"spillover tt",0,519,0.5,0.5
"84181","Non-Native 1",4,"spillover","tt",4,537,0.5,"spillover tt",0,537,-0.5,0.5
"84182","Non-Native 1",18,"spillover","tt",2,481,0.5,"spillover tt",0,481,-0.5,-0.5
"84183","Non-Native 1",3,"spillover","tt",3,563,0.5,"spillover tt",0,563,0.5,0.5
"84189","Non-Native 1",14,"spillover","tt",2,510,0.5,"spillover tt",0,510,-0.5,-0.5
"84190","Non-Native 1",24,"spillover","tt",4,443,0.5,"spillover tt",0,443,-0.5,0.5
"84192","Non-Native 1",7,"spillover","tt",3,654,0.5,"spillover tt",0,654,0.5,0.5
"84196","Non-Native 2",16,"spillover","tt",1,231,0.5,"spillover tt",0,231,0.5,-0.5
"84197","Non-Native 2",8,"spillover","tt",1,719,0.5,"spillover tt",0,719,0.5,-0.5
"84201","Non-Native 2",21,"spillover","tt",2,588,0.5,"spillover tt",0,588,-0.5,-0.5
"84203","Non-Native 2",1,"spillover","tt",2,1111,0.5,"spillover tt",0,1111,-0.5,-0.5
"84207","Non-Native 2",3,"spillover","tt",4,1122,0.5,"spillover tt",0,1122,-0.5,0.5
"84210","Non-Native 2",9,"spillover","tt",2,2888,0.5,"spillover tt",0,2888,-0.5,-0.5
"84211","Non-Native 2",7,"spillover","tt",4,2789,0.5,"spillover tt",0,2789,-0.5,0.5
"84213","Non-Native 2",13,"spillover","tt",2,1111,0.5,"spillover tt",0,1111,-0.5,-0.5
"84217","Non-Native 2",5,"spillover","tt",2,703,0.5,"spillover tt",0,703,-0.5,-0.5
"84220","Non-Native 2",4,"spillover","tt",1,561,0.5,"spillover tt",0,561,0.5,-0.5
"84221","Non-Native 2",24,"spillover","tt",1,1965,0.5,"spillover tt",0,1965,0.5,-0.5
"84223","Non-Native 2",6,"spillover","tt",3,896,0.5,"spillover tt",0,896,0.5,0.5
"84224","Non-Native 2",20,"spillover","tt",1,1278,0.5,"spillover tt",0,1278,0.5,-0.5
"84226","Non-Native 2",11,"spillover","tt",4,1119,0.5,"spillover tt",0,1119,-0.5,0.5
"84227","Non-Native 2",10,"spillover","tt",3,1025,0.5,"spillover tt",0,1025,0.5,0.5
"84228","Non-Native 2",15,"spillover","tt",4,729,0.5,"spillover tt",0,729,-0.5,0.5
"84229","Non-Native 2",12,"spillover","tt",1,1100,0.5,"spillover tt",0,1100,0.5,-0.5
"84230","Non-Native 2",17,"spillover","tt",2,717,0.5,"spillover tt",0,717,-0.5,-0.5
"84232","Non-Native 2",23,"spillover","tt",4,873,0.5,"spillover tt",0,873,-0.5,0.5
"84233","Non-Native 2",18,"spillover","tt",3,902,0.5,"spillover tt",0,902,0.5,0.5
"84234","Non-Native 2",19,"spillover","tt",4,1006,0.5,"spillover tt",0,1006,-0.5,0.5
"84235","Non-Native 2",22,"spillover","tt",3,995,0.5,"spillover tt",0,995,0.5,0.5
"84237","Non-Native 2",14,"spillover","tt",3,600,0.5,"spillover tt",0,600,0.5,0.5
"84239","Non-Native 2",2,"spillover","tt",3,579,0.5,"spillover tt",0,579,0.5,0.5
"84242","Non-Native 3",9,"spillover","tt",3,1574,0.5,"spillover tt",0,1574,0.5,0.5
"84243","Non-Native 3",14,"spillover","tt",4,678,0.5,"spillover tt",0,678,-0.5,0.5
"84244","Non-Native 3",21,"spillover","tt",3,539,0.5,"spillover tt",0,539,0.5,0.5
"84247","Non-Native 3",4,"spillover","tt",2,442,0.5,"spillover tt",0,442,-0.5,-0.5
"84248","Non-Native 3",3,"spillover","tt",1,939,0.5,"spillover tt",0,939,0.5,-0.5
"84250","Non-Native 3",6,"spillover","tt",4,445,0.5,"spillover tt",0,445,-0.5,0.5
"84251","Non-Native 3",18,"spillover","tt",4,469,0.5,"spillover tt",0,469,-0.5,0.5
"84252","Non-Native 3",15,"spillover","tt",1,611,0.5,"spillover tt",0,611,0.5,-0.5
"84255","Non-Native 3",23,"spillover","tt",1,834,0.5,"spillover tt",0,834,0.5,-0.5
"84259","Non-Native 3",1,"spillover","tt",3,898,0.5,"spillover tt",0,898,0.5,0.5
"84260","Non-Native 3",13,"spillover","tt",3,766,0.5,"spillover tt",0,766,0.5,0.5
"84263","Non-Native 3",2,"spillover","tt",4,435,0.5,"spillover tt",0,435,-0.5,0.5
"84266","Non-Native 3",22,"spillover","tt",4,1280,0.5,"spillover tt",0,1280,-0.5,0.5
"84268","Non-Native 3",20,"spillover","tt",2,657,0.5,"spillover tt",0,657,-0.5,-0.5
"84269","Non-Native 3",10,"spillover","tt",4,921,0.5,"spillover tt",0,921,-0.5,0.5
"84270","Non-Native 3",8,"spillover","tt",2,449,0.5,"spillover tt",0,449,-0.5,-0.5
"84271","Non-Native 3",19,"spillover","tt",1,416,0.5,"spillover tt",0,416,0.5,-0.5
"84273","Non-Native 3",17,"spillover","tt",3,472,0.5,"spillover tt",0,472,0.5,0.5
"84278","Non-Native 3",16,"spillover","tt",2,237,0.5,"spillover tt",0,237,-0.5,-0.5
