"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"37891","Non-Native 31",44,"spillover","fp",4,306,0.5,"spillover fp",0,306,-0.5,0.5
"37893","Non-Native 31",34,"spillover","fp",2,683,0.5,"spillover fp",0,683,-0.5,-0.5
"37897","Non-Native 31",28,"spillover","fp",4,420,0.5,"spillover fp",0,420,-0.5,0.5
"37898","Non-Native 31",30,"spillover","fp",2,249,0.5,"spillover fp",0,249,-0.5,-0.5
"37901","Non-Native 32",32,"spillover","fp",1,518,0.5,"spillover fp",0,518,0.5,-0.5
"37906","Non-Native 32",45,"spillover","fp",2,1513,0.5,"spillover fp",0,1513,-0.5,-0.5
"37907","Non-Native 32",43,"spillover","fp",4,362,0.5,"spillover fp",0,362,-0.5,0.5
"37908","Non-Native 32",48,"spillover","fp",1,292,0.5,"spillover fp",0,292,0.5,-0.5
"37913","Non-Native 32",27,"spillover","fp",4,272,0.5,"spillover fp",0,272,-0.5,0.5
"37915","Non-Native 32",28,"spillover","fp",1,309,0.5,"spillover fp",0,309,0.5,-0.5
"37916","Non-Native 32",38,"spillover","fp",3,215,0.5,"spillover fp",0,215,0.5,0.5
"37919","Non-Native 32",26,"spillover","fp",3,170,0.5,"spillover fp",0,170,0.5,0.5
"37920","Non-Native 32",31,"spillover","fp",4,186,0.5,"spillover fp",0,186,-0.5,0.5
"37921","Non-Native 32",37,"spillover","fp",2,183,0.5,"spillover fp",0,183,-0.5,-0.5
"37923","Non-Native 32",34,"spillover","fp",3,326,0.5,"spillover fp",0,326,0.5,0.5
"37924","Non-Native 32",47,"spillover","fp",4,137,0.5,"spillover fp",0,137,-0.5,0.5
"37926","Non-Native 32",33,"spillover","fp",2,171,0.5,"spillover fp",0,171,-0.5,-0.5
"37930","Non-Native 32",40,"spillover","fp",1,363,0.5,"spillover fp",0,363,0.5,-0.5
"37931","Non-Native 32",39,"spillover","fp",4,425,0.5,"spillover fp",0,425,-0.5,0.5
"37932","Non-Native 32",35,"spillover","fp",4,359,0.5,"spillover fp",0,359,-0.5,0.5
"37934","Non-Native 32",41,"spillover","fp",2,305,0.5,"spillover fp",0,305,-0.5,-0.5
"37935","Non-Native 32",30,"spillover","fp",3,204,0.5,"spillover fp",0,204,0.5,0.5
"37936","Non-Native 32",44,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"37938","Non-Native 32",46,"spillover","fp",3,362,0.5,"spillover fp",0,362,0.5,0.5
"37940","Non-Native 32",36,"spillover","fp",1,592,0.5,"spillover fp",0,592,0.5,-0.5
"37941","Non-Native 32",29,"spillover","fp",2,475,0.5,"spillover fp",0,475,-0.5,-0.5
"37944","Non-Native 32",42,"spillover","fp",3,585,0.5,"spillover fp",0,585,0.5,0.5
"37945","Non-Native 32",25,"spillover","fp",2,183,0.5,"spillover fp",0,183,-0.5,-0.5
"37951","Non-Native 33",34,"spillover","fp",4,366,0.5,"spillover fp",0,366,-0.5,0.5
"37952","Non-Native 33",40,"spillover","fp",2,492,0.5,"spillover fp",0,492,-0.5,-0.5
"37954","Non-Native 33",43,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"37957","Non-Native 33",29,"spillover","fp",3,510,0.5,"spillover fp",0,510,0.5,0.5
"37962","Non-Native 33",46,"spillover","fp",4,364,0.5,"spillover fp",0,364,-0.5,0.5
"37967","Non-Native 33",36,"spillover","fp",2,761,0.5,"spillover fp",0,761,-0.5,-0.5
"37968","Non-Native 33",44,"spillover","fp",2,307,0.5,"spillover fp",0,307,-0.5,-0.5
"37969","Non-Native 33",27,"spillover","fp",1,357,0.5,"spillover fp",0,357,0.5,-0.5
"37971","Non-Native 33",33,"spillover","fp",3,321,0.5,"spillover fp",0,321,0.5,0.5
"37973","Non-Native 33",47,"spillover","fp",1,189,0.5,"spillover fp",0,189,0.5,-0.5
"37974","Non-Native 33",37,"spillover","fp",3,167,0.5,"spillover fp",0,167,0.5,0.5
"37975","Non-Native 33",39,"spillover","fp",1,565,0.5,"spillover fp",0,565,0.5,-0.5
"37976","Non-Native 33",32,"spillover","fp",2,692,0.5,"spillover fp",0,692,-0.5,-0.5
"37977","Non-Native 33",48,"spillover","fp",2,327,0.5,"spillover fp",0,327,-0.5,-0.5
"37978","Non-Native 33",38,"spillover","fp",4,393,0.5,"spillover fp",0,393,-0.5,0.5
"37985","Non-Native 33",45,"spillover","fp",3,373,0.5,"spillover fp",0,373,0.5,0.5
"37986","Non-Native 33",25,"spillover","fp",3,154,0.5,"spillover fp",0,154,0.5,0.5
"37988","Non-Native 33",30,"spillover","fp",4,407,0.5,"spillover fp",0,407,-0.5,0.5
"37989","Non-Native 33",35,"spillover","fp",1,419,0.5,"spillover fp",0,419,0.5,-0.5
"37990","Non-Native 33",28,"spillover","fp",2,130,0.5,"spillover fp",0,130,-0.5,-0.5
"37991","Non-Native 33",26,"spillover","fp",4,741,0.5,"spillover fp",0,741,-0.5,0.5
"37992","Non-Native 33",42,"spillover","fp",4,463,0.5,"spillover fp",0,463,-0.5,0.5
"37993","Non-Native 33",31,"spillover","fp",1,370,0.5,"spillover fp",0,370,0.5,-0.5
"37994","Non-Native 33",41,"spillover","fp",3,443,0.5,"spillover fp",0,443,0.5,0.5
"37995","Non-Native 34",29,"spillover","fp",4,709,0.5,"spillover fp",0,709,-0.5,0.5
"37996","Non-Native 34",36,"spillover","fp",3,1287,0.5,"spillover fp",0,1287,0.5,0.5
"37997","Non-Native 34",33,"spillover","fp",4,795,0.5,"spillover fp",0,795,-0.5,0.5
"38004","Non-Native 34",38,"spillover","fp",1,445,0.5,"spillover fp",0,445,0.5,-0.5
"38006","Non-Native 34",34,"spillover","fp",1,834,0.5,"spillover fp",0,834,0.5,-0.5
"38007","Non-Native 34",46,"spillover","fp",1,177,0.5,"spillover fp",0,177,0.5,-0.5
"38010","Non-Native 34",42,"spillover","fp",1,398,0.5,"spillover fp",0,398,0.5,-0.5
"38014","Non-Native 34",28,"spillover","fp",3,161,0.5,"spillover fp",0,161,0.5,0.5
"38015","Non-Native 34",39,"spillover","fp",2,680,0.5,"spillover fp",0,680,-0.5,-0.5
"38019","Non-Native 34",35,"spillover","fp",2,426,0.5,"spillover fp",0,426,-0.5,-0.5
"38021","Non-Native 34",43,"spillover","fp",2,356,0.5,"spillover fp",0,356,-0.5,-0.5
"38022","Non-Native 34",26,"spillover","fp",1,678,0.5,"spillover fp",0,678,0.5,-0.5
"38023","Non-Native 34",25,"spillover","fp",4,790,0.5,"spillover fp",0,790,-0.5,0.5
"38024","Non-Native 34",27,"spillover","fp",2,424,0.5,"spillover fp",0,424,-0.5,-0.5
"38025","Non-Native 34",47,"spillover","fp",2,512,0.5,"spillover fp",0,512,-0.5,-0.5
"38026","Non-Native 34",32,"spillover","fp",3,762,0.5,"spillover fp",0,762,0.5,0.5
"38029","Non-Native 34",31,"spillover","fp",2,177,0.5,"spillover fp",0,177,-0.5,-0.5
"38032","Non-Native 34",30,"spillover","fp",1,705,0.5,"spillover fp",0,705,0.5,-0.5
"38033","Non-Native 34",40,"spillover","fp",3,1375,0.5,"spillover fp",0,1375,0.5,0.5
"38034","Non-Native 34",41,"spillover","fp",4,188,0.5,"spillover fp",0,188,-0.5,0.5
"38036","Non-Native 34",45,"spillover","fp",4,460,0.5,"spillover fp",0,460,-0.5,0.5
"38037","Non-Native 34",44,"spillover","fp",3,173,0.5,"spillover fp",0,173,0.5,0.5
"38038","Non-Native 34",48,"spillover","fp",3,441,0.5,"spillover fp",0,441,0.5,0.5
"38040","Non-Native 34",37,"spillover","fp",4,783,0.5,"spillover fp",0,783,-0.5,0.5
"38043","Non-Native 35",35,"spillover","fp",2,0,0.5,"spillover fp",1,NA,-0.5,-0.5
"38044","Non-Native 35",30,"spillover","fp",1,100,0.5,"spillover fp",0,100,0.5,-0.5
"38045","Non-Native 35",44,"spillover","fp",3,263,0.5,"spillover fp",0,263,0.5,0.5
"38048","Non-Native 35",45,"spillover","fp",4,173,0.5,"spillover fp",0,173,-0.5,0.5
"38049","Non-Native 35",25,"spillover","fp",4,463,0.5,"spillover fp",0,463,-0.5,0.5
"38050","Non-Native 35",48,"spillover","fp",3,214,0.5,"spillover fp",0,214,0.5,0.5
"38051","Non-Native 35",37,"spillover","fp",4,127,0.5,"spillover fp",0,127,-0.5,0.5
"38054","Non-Native 35",36,"spillover","fp",3,405,0.5,"spillover fp",0,405,0.5,0.5
"38055","Non-Native 35",34,"spillover","fp",1,501,0.5,"spillover fp",0,501,0.5,-0.5
"38057","Non-Native 35",29,"spillover","fp",4,164,0.5,"spillover fp",0,164,-0.5,0.5
"38058","Non-Native 35",42,"spillover","fp",1,401,0.5,"spillover fp",0,401,0.5,-0.5
"38068","Non-Native 35",46,"spillover","fp",1,303,0.5,"spillover fp",0,303,0.5,-0.5
"38069","Non-Native 35",26,"spillover","fp",1,578,0.5,"spillover fp",0,578,0.5,-0.5
"38071","Non-Native 35",47,"spillover","fp",2,230,0.5,"spillover fp",0,230,-0.5,-0.5
"38075","Non-Native 35",40,"spillover","fp",3,636,0.5,"spillover fp",0,636,0.5,0.5
"38077","Non-Native 35",39,"spillover","fp",2,305,0.5,"spillover fp",0,305,-0.5,-0.5
"38078","Non-Native 35",28,"spillover","fp",3,179,0.5,"spillover fp",0,179,0.5,0.5
"38080","Non-Native 35",38,"spillover","fp",1,426,0.5,"spillover fp",0,426,0.5,-0.5
"38082","Non-Native 35",33,"spillover","fp",4,237,0.5,"spillover fp",0,237,-0.5,0.5
"38083","Non-Native 35",43,"spillover","fp",2,196,0.5,"spillover fp",0,196,-0.5,-0.5
"38084","Non-Native 35",32,"spillover","fp",3,235,0.5,"spillover fp",0,235,0.5,0.5
"38088","Non-Native 35",41,"spillover","fp",4,0,0.5,"spillover fp",1,NA,-0.5,0.5
"38089","Non-Native 35",31,"spillover","fp",2,332,0.5,"spillover fp",0,332,-0.5,-0.5
"38090","Non-Native 35",27,"spillover","fp",2,291,0.5,"spillover fp",0,291,-0.5,-0.5
"38091","Non-Native 36",39,"spillover","fp",3,85,0.5,"spillover fp",0,85,0.5,0.5
"38092","Non-Native 36",37,"spillover","fp",1,330,0.5,"spillover fp",0,330,0.5,-0.5
"38093","Non-Native 36",41,"spillover","fp",1,402,0.5,"spillover fp",0,402,0.5,-0.5
"38095","Non-Native 36",38,"spillover","fp",2,429,0.5,"spillover fp",0,429,-0.5,-0.5
"38097","Non-Native 36",36,"spillover","fp",4,740,0.5,"spillover fp",0,740,-0.5,0.5
"38099","Non-Native 36",43,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"38100","Non-Native 36",40,"spillover","fp",4,305,0.5,"spillover fp",0,305,-0.5,0.5
"38104","Non-Native 36",27,"spillover","fp",3,349,0.5,"spillover fp",0,349,0.5,0.5
"38105","Non-Native 36",45,"spillover","fp",1,448,0.5,"spillover fp",0,448,0.5,-0.5
"38107","Non-Native 36",48,"spillover","fp",4,502,0.5,"spillover fp",0,502,-0.5,0.5
"38109","Non-Native 36",25,"spillover","fp",1,248,0.5,"spillover fp",0,248,0.5,-0.5
"38110","Non-Native 36",34,"spillover","fp",2,425,0.5,"spillover fp",0,425,-0.5,-0.5
"38111","Non-Native 36",29,"spillover","fp",1,793,0.5,"spillover fp",0,793,0.5,-0.5
"38112","Non-Native 36",26,"spillover","fp",2,670,0.5,"spillover fp",0,670,-0.5,-0.5
"38118","Non-Native 36",30,"spillover","fp",2,541,0.5,"spillover fp",0,541,-0.5,-0.5
"38119","Non-Native 36",35,"spillover","fp",3,490,0.5,"spillover fp",0,490,0.5,0.5
"38121","Non-Native 36",33,"spillover","fp",1,428,0.5,"spillover fp",0,428,0.5,-0.5
"38122","Non-Native 36",31,"spillover","fp",3,182,0.5,"spillover fp",0,182,0.5,0.5
"38123","Non-Native 36",47,"spillover","fp",3,390,0.5,"spillover fp",0,390,0.5,0.5
"38125","Non-Native 36",32,"spillover","fp",4,489,0.5,"spillover fp",0,489,-0.5,0.5
"38134","Non-Native 36",44,"spillover","fp",4,180,0.5,"spillover fp",0,180,-0.5,0.5
"38135","Non-Native 36",28,"spillover","fp",4,341,0.5,"spillover fp",0,341,-0.5,0.5
"38137","Non-Native 36",46,"spillover","fp",2,243,0.5,"spillover fp",0,243,-0.5,-0.5
"38138","Non-Native 36",42,"spillover","fp",2,186,0.5,"spillover fp",0,186,-0.5,-0.5
"38139","Non-Native 37",31,"spillover","fp",4,793,0.5,"spillover fp",0,793,-0.5,0.5
"38142","Non-Native 37",44,"spillover","fp",1,909,0.5,"spillover fp",0,909,0.5,-0.5
"38143","Non-Native 37",30,"spillover","fp",3,229,0.5,"spillover fp",0,229,0.5,0.5
"38144","Non-Native 37",29,"spillover","fp",2,1415,0.5,"spillover fp",0,1415,-0.5,-0.5
"38149","Non-Native 37",34,"spillover","fp",3,566,0.5,"spillover fp",0,566,0.5,0.5
"38150","Non-Native 37",40,"spillover","fp",1,1334,0.5,"spillover fp",0,1334,0.5,-0.5
"38151","Non-Native 37",27,"spillover","fp",4,1010,0.5,"spillover fp",0,1010,-0.5,0.5
"38153","Non-Native 37",41,"spillover","fp",2,433,0.5,"spillover fp",0,433,-0.5,-0.5
"38159","Non-Native 37",42,"spillover","fp",3,157,0.5,"spillover fp",0,157,0.5,0.5
"38160","Non-Native 37",35,"spillover","fp",4,1011,0.5,"spillover fp",0,1011,-0.5,0.5
"38161","Non-Native 37",37,"spillover","fp",2,225,0.5,"spillover fp",0,225,-0.5,-0.5
"38162","Non-Native 37",39,"spillover","fp",4,141,0.5,"spillover fp",0,141,-0.5,0.5
"38164","Non-Native 37",26,"spillover","fp",3,1633,0.5,"spillover fp",0,1633,0.5,0.5
"38165","Non-Native 37",43,"spillover","fp",4,168,0.5,"spillover fp",0,168,-0.5,0.5
"38167","Non-Native 37",28,"spillover","fp",1,779,0.5,"spillover fp",0,779,0.5,-0.5
"38168","Non-Native 37",25,"spillover","fp",2,254,0.5,"spillover fp",0,254,-0.5,-0.5
"38169","Non-Native 37",33,"spillover","fp",2,441,0.5,"spillover fp",0,441,-0.5,-0.5
"38170","Non-Native 37",32,"spillover","fp",1,765,0.5,"spillover fp",0,765,0.5,-0.5
"38173","Non-Native 37",46,"spillover","fp",3,539,0.5,"spillover fp",0,539,0.5,0.5
"38176","Non-Native 37",38,"spillover","fp",3,792,0.5,"spillover fp",0,792,0.5,0.5
"38177","Non-Native 37",36,"spillover","fp",1,1531,0.5,"spillover fp",0,1531,0.5,-0.5
"38181","Non-Native 37",48,"spillover","fp",1,469,0.5,"spillover fp",0,469,0.5,-0.5
"38182","Non-Native 37",47,"spillover","fp",4,1187,0.5,"spillover fp",0,1187,-0.5,0.5
"38183","Non-Native 37",45,"spillover","fp",2,484,0.5,"spillover fp",0,484,-0.5,-0.5
"38189","Non-Native 38",42,"spillover","fp",4,317,0.5,"spillover fp",0,317,-0.5,0.5
"38193","Non-Native 38",30,"spillover","fp",4,391,0.5,"spillover fp",0,391,-0.5,0.5
"38194","Non-Native 38",29,"spillover","fp",3,1151,0.5,"spillover fp",0,1151,0.5,0.5
"38195","Non-Native 38",48,"spillover","fp",2,319,0.5,"spillover fp",0,319,-0.5,-0.5
"38196","Non-Native 38",33,"spillover","fp",3,296,0.5,"spillover fp",0,296,0.5,0.5
"38197","Non-Native 38",38,"spillover","fp",4,439,0.5,"spillover fp",0,439,-0.5,0.5
"38199","Non-Native 38",36,"spillover","fp",2,270,0.5,"spillover fp",0,270,-0.5,-0.5
"38202","Non-Native 38",39,"spillover","fp",1,559,0.5,"spillover fp",0,559,0.5,-0.5
"38206","Non-Native 38",45,"spillover","fp",3,918,0.5,"spillover fp",0,918,0.5,0.5
"38207","Non-Native 38",41,"spillover","fp",3,325,0.5,"spillover fp",0,325,0.5,0.5
"38208","Non-Native 38",46,"spillover","fp",4,276,0.5,"spillover fp",0,276,-0.5,0.5
"38212","Non-Native 38",27,"spillover","fp",1,428,0.5,"spillover fp",0,428,0.5,-0.5
"38213","Non-Native 38",26,"spillover","fp",4,808,0.5,"spillover fp",0,808,-0.5,0.5
"38214","Non-Native 38",34,"spillover","fp",4,566,0.5,"spillover fp",0,566,-0.5,0.5
"38215","Non-Native 38",43,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"38216","Non-Native 38",31,"spillover","fp",1,96,0.5,"spillover fp",0,96,0.5,-0.5
"38217","Non-Native 38",40,"spillover","fp",2,495,0.5,"spillover fp",0,495,-0.5,-0.5
"38218","Non-Native 38",28,"spillover","fp",2,145,0.5,"spillover fp",0,145,-0.5,-0.5
"38220","Non-Native 38",25,"spillover","fp",3,344,0.5,"spillover fp",0,344,0.5,0.5
"38222","Non-Native 38",37,"spillover","fp",3,346,0.5,"spillover fp",0,346,0.5,0.5
"38223","Non-Native 38",32,"spillover","fp",2,515,0.5,"spillover fp",0,515,-0.5,-0.5
"38225","Non-Native 38",47,"spillover","fp",1,632,0.5,"spillover fp",0,632,0.5,-0.5
"38232","Non-Native 38",35,"spillover","fp",1,554,0.5,"spillover fp",0,554,0.5,-0.5
"38233","Non-Native 38",44,"spillover","fp",2,365,0.5,"spillover fp",0,365,-0.5,-0.5
"38236","Non-Native 39",41,"spillover","fp",4,564,0.5,"spillover fp",0,564,-0.5,0.5
"38238","Non-Native 39",29,"spillover","fp",4,590,0.5,"spillover fp",0,590,-0.5,0.5
"38239","Non-Native 39",38,"spillover","fp",1,631,0.5,"spillover fp",0,631,0.5,-0.5
"38240","Non-Native 39",34,"spillover","fp",1,452,0.5,"spillover fp",0,452,0.5,-0.5
"38241","Non-Native 39",28,"spillover","fp",3,348,0.5,"spillover fp",0,348,0.5,0.5
"38242","Non-Native 39",39,"spillover","fp",2,526,0.5,"spillover fp",0,526,-0.5,-0.5
"38247","Non-Native 39",40,"spillover","fp",3,560,0.5,"spillover fp",0,560,0.5,0.5
"38250","Non-Native 39",37,"spillover","fp",4,176,0.5,"spillover fp",0,176,-0.5,0.5
"38253","Non-Native 39",36,"spillover","fp",3,184,0.5,"spillover fp",0,184,0.5,0.5
"38254","Non-Native 39",48,"spillover","fp",3,422,0.5,"spillover fp",0,422,0.5,0.5
"38255","Non-Native 39",47,"spillover","fp",2,0,0.5,"spillover fp",1,NA,-0.5,-0.5
"38257","Non-Native 39",25,"spillover","fp",4,126,0.5,"spillover fp",0,126,-0.5,0.5
"38259","Non-Native 39",30,"spillover","fp",1,219,0.5,"spillover fp",0,219,0.5,-0.5
"38261","Non-Native 39",35,"spillover","fp",2,230,0.5,"spillover fp",0,230,-0.5,-0.5
"38263","Non-Native 39",27,"spillover","fp",2,555,0.5,"spillover fp",0,555,-0.5,-0.5
"38264","Non-Native 39",31,"spillover","fp",2,289,0.5,"spillover fp",0,289,-0.5,-0.5
"38268","Non-Native 39",32,"spillover","fp",3,292,0.5,"spillover fp",0,292,0.5,0.5
"38269","Non-Native 39",44,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"38273","Non-Native 39",46,"spillover","fp",1,173,0.5,"spillover fp",0,173,0.5,-0.5
"38276","Non-Native 39",33,"spillover","fp",4,387,0.5,"spillover fp",0,387,-0.5,0.5
"38277","Non-Native 39",26,"spillover","fp",1,452,0.5,"spillover fp",0,452,0.5,-0.5
"38278","Non-Native 39",43,"spillover","fp",2,0,0.5,"spillover fp",1,NA,-0.5,-0.5
"38279","Non-Native 39",42,"spillover","fp",1,839,0.5,"spillover fp",0,839,0.5,-0.5
"38281","Non-Native 39",45,"spillover","fp",4,350,0.5,"spillover fp",0,350,-0.5,0.5
"38283","Non-Native 40",39,"spillover","fp",3,299,0.5,"spillover fp",0,299,0.5,0.5
"38284","Non-Native 40",46,"spillover","fp",2,407,0.5,"spillover fp",0,407,-0.5,-0.5
"38289","Non-Native 40",34,"spillover","fp",2,395,0.5,"spillover fp",0,395,-0.5,-0.5
"38290","Non-Native 40",33,"spillover","fp",1,435,0.5,"spillover fp",0,435,0.5,-0.5
"38296","Non-Native 40",27,"spillover","fp",3,293,0.5,"spillover fp",0,293,0.5,0.5
"38297","Non-Native 40",31,"spillover","fp",3,381,0.5,"spillover fp",0,381,0.5,0.5
"38298","Non-Native 40",48,"spillover","fp",4,239,0.5,"spillover fp",0,239,-0.5,0.5
"38299","Non-Native 40",28,"spillover","fp",4,503,0.5,"spillover fp",0,503,-0.5,0.5
"38301","Non-Native 40",38,"spillover","fp",2,385,0.5,"spillover fp",0,385,-0.5,-0.5
"38303","Non-Native 40",44,"spillover","fp",4,0,0.5,"spillover fp",1,NA,-0.5,0.5
"38305","Non-Native 40",45,"spillover","fp",1,407,0.5,"spillover fp",0,407,0.5,-0.5
"38306","Non-Native 40",29,"spillover","fp",1,327,0.5,"spillover fp",0,327,0.5,-0.5
"38307","Non-Native 40",26,"spillover","fp",2,605,0.5,"spillover fp",0,605,-0.5,-0.5
"38308","Non-Native 40",35,"spillover","fp",3,184,0.5,"spillover fp",0,184,0.5,0.5
"38309","Non-Native 40",47,"spillover","fp",3,278,0.5,"spillover fp",0,278,0.5,0.5
"38312","Non-Native 40",41,"spillover","fp",1,199,0.5,"spillover fp",0,199,0.5,-0.5
"38313","Non-Native 40",36,"spillover","fp",4,874,0.5,"spillover fp",0,874,-0.5,0.5
"38314","Non-Native 40",25,"spillover","fp",1,307,0.5,"spillover fp",0,307,0.5,-0.5
"38317","Non-Native 40",37,"spillover","fp",1,124,0.5,"spillover fp",0,124,0.5,-0.5
"38320","Non-Native 40",32,"spillover","fp",4,576,0.5,"spillover fp",0,576,-0.5,0.5
"38321","Non-Native 40",42,"spillover","fp",2,211,0.5,"spillover fp",0,211,-0.5,-0.5
"38323","Non-Native 40",30,"spillover","fp",2,658,0.5,"spillover fp",0,658,-0.5,-0.5
"38327","Non-Native 40",43,"spillover","fp",3,158,0.5,"spillover fp",0,158,0.5,0.5
"38328","Non-Native 40",40,"spillover","fp",4,490,0.5,"spillover fp",0,490,-0.5,0.5
"65059","Non-Native 1",45,"spillover","fp",1,423,0.5,"spillover fp",0,423,0.5,-0.5
"65061","Non-Native 1",33,"spillover","fp",1,335,0.5,"spillover fp",0,335,0.5,-0.5
"65062","Non-Native 1",36,"spillover","fp",4,190,0.5,"spillover fp",0,190,-0.5,0.5
"65065","Non-Native 1",31,"spillover","fp",3,208,0.5,"spillover fp",0,208,0.5,0.5
"65066","Non-Native 1",48,"spillover","fp",4,826,0.5,"spillover fp",0,826,-0.5,0.5
"65067","Non-Native 1",34,"spillover","fp",2,511,0.5,"spillover fp",0,511,-0.5,-0.5
"65068","Non-Native 1",32,"spillover","fp",4,438,0.5,"spillover fp",0,438,-0.5,0.5
"65073","Non-Native 1",43,"spillover","fp",3,595,0.5,"spillover fp",0,595,0.5,0.5
"65074","Non-Native 1",47,"spillover","fp",3,138,0.5,"spillover fp",0,138,0.5,0.5
"65075","Non-Native 1",44,"spillover","fp",4,196,0.5,"spillover fp",0,196,-0.5,0.5
"65078","Non-Native 1",25,"spillover","fp",1,604,0.5,"spillover fp",0,604,0.5,-0.5
"65080","Non-Native 1",39,"spillover","fp",3,383,0.5,"spillover fp",0,383,0.5,0.5
"65081","Non-Native 1",46,"spillover","fp",2,647,0.5,"spillover fp",0,647,-0.5,-0.5
"65082","Non-Native 1",42,"spillover","fp",2,187,0.5,"spillover fp",0,187,-0.5,-0.5
"65084","Non-Native 1",29,"spillover","fp",1,894,0.5,"spillover fp",0,894,0.5,-0.5
"65086","Non-Native 1",37,"spillover","fp",1,150,0.5,"spillover fp",0,150,0.5,-0.5
"65087","Non-Native 1",41,"spillover","fp",1,262,0.5,"spillover fp",0,262,0.5,-0.5
"65094","Non-Native 1",28,"spillover","fp",4,238,0.5,"spillover fp",0,238,-0.5,0.5
"65095","Non-Native 1",35,"spillover","fp",3,335,0.5,"spillover fp",0,335,0.5,0.5
"65096","Non-Native 1",30,"spillover","fp",2,724,0.5,"spillover fp",0,724,-0.5,-0.5
"65097","Non-Native 1",38,"spillover","fp",2,489,0.5,"spillover fp",0,489,-0.5,-0.5
"65098","Non-Native 1",40,"spillover","fp",4,371,0.5,"spillover fp",0,371,-0.5,0.5
"65101","Non-Native 1",26,"spillover","fp",2,561,0.5,"spillover fp",0,561,-0.5,-0.5
"65103","Non-Native 1",27,"spillover","fp",3,569,0.5,"spillover fp",0,569,0.5,0.5
"65104","Non-Native 2",28,"spillover","fp",1,414,0.5,"spillover fp",0,414,0.5,-0.5
"65105","Non-Native 2",30,"spillover","fp",3,351,0.5,"spillover fp",0,351,0.5,0.5
"65108","Non-Native 2",29,"spillover","fp",2,987,0.5,"spillover fp",0,987,-0.5,-0.5
"65109","Non-Native 2",44,"spillover","fp",1,258,0.5,"spillover fp",0,258,0.5,-0.5
"65110","Non-Native 2",34,"spillover","fp",3,668,0.5,"spillover fp",0,668,0.5,0.5
"65112","Non-Native 2",43,"spillover","fp",4,203,0.5,"spillover fp",0,203,-0.5,0.5
"65114","Non-Native 2",26,"spillover","fp",3,819,0.5,"spillover fp",0,819,0.5,0.5
"65115","Non-Native 2",39,"spillover","fp",4,385,0.5,"spillover fp",0,385,-0.5,0.5
"65116","Non-Native 2",27,"spillover","fp",4,0,0.5,"spillover fp",1,NA,-0.5,0.5
"65118","Non-Native 2",47,"spillover","fp",4,472,0.5,"spillover fp",0,472,-0.5,0.5
"65119","Non-Native 2",32,"spillover","fp",1,1219,0.5,"spillover fp",0,1219,0.5,-0.5
"65122","Non-Native 2",42,"spillover","fp",3,316,0.5,"spillover fp",0,316,0.5,0.5
"65124","Non-Native 2",36,"spillover","fp",1,350,0.5,"spillover fp",0,350,0.5,-0.5
"65125","Non-Native 2",33,"spillover","fp",2,598,0.5,"spillover fp",0,598,-0.5,-0.5
"65126","Non-Native 2",48,"spillover","fp",1,884,0.5,"spillover fp",0,884,0.5,-0.5
